1704147300.0	13-4	340	11
1704147300.0	13-5	520	15
1704147300.0	7-0	200	1
1704147300.0	7-1	360	3
1704147300.0	7-2	220	5
1704147300.0	7-3	220	6
1704147300.0	7-4	220	7
1704147300.0	7-5	200	2
1704147300.0	7-6	340	12
1704147300.0	7-7	520	16
1704147300.0	7-8	220	8
1704147300.0	10-0	340	13
1704147300.0	10-1	220	9
1704147300.0	10-2	520	17
1704147300.0	10-3	340	14
1704147300.0	10-4	380	5
1704147300.0	10-5	340	15
1704147300.0	10-6	220	9
1704147300.0	10-7	1120	1
1704147300.0	10-8	360	4
1704147300.0	10-9	220	10
1704147300.0	4-0	360	4
1704147300.0	4-1	560	15
1704147300.0	4-2	480	16
1704147300.0	4-3	340	16
1704147300.0	4-4	220	11
1704147300.0	4-5	520	18
1704147300.0	3-0	220	12
1704147300.0	3-1	340	17
1704147300.0	3-2	520	19
1704147300.0	3-3	360	5
1704147300.0	3-4	220	13
1704147300.0	3-5	360	6
1704147300.0	3-6	220	14
1704147300.0	3-7	220	15
1704147300.0	3-8	360	7
1704148200.0	13-0	200	3
1704148200.0	13-1	190	1
1704148200.0	13-2	200	4
1704148200.0	13-3	320	16
1704148200.0	13-4	340	8
1704148200.0	13-5	480	17
1704148200.0	7-0	190	2
1704148200.0	7-1	340	9
1704148200.0	7-2	200	5
1704148200.0	7-3	200	6
1704148200.0	7-4	200	7
1704148200.0	7-5	200	7
1704148200.0	7-6	340	9
1704148200.0	7-7	480	18
1704148200.0	7-8	200	8
1704148200.0	10-0	340	9
1704148200.0	10-1	200	9
1704148200.0	10-2	480	19
1704148200.0	10-3	340	9
1704148200.0	10-4	340	10
1704148200.0	10-5	340	10
1704148200.0	10-6	200	10
1704148200.0	10-7	1200	1
1704148200.0	10-8	320	17
1704148200.0	10-9	190	3
1704148200.0	4-0	320	18
1704148200.0	4-1	480	20
1704148200.0	4-2	480	20
1704148200.0	4-3	320	19
1704148200.0	4-4	190	4
1704148200.0	4-5	480	21
1704148200.0	3-0	200	11
1704148200.0	3-1	320	20
1704148200.0	3-2	480	22
1704148200.0	3-3	320	21
1704148200.0	3-4	200	12
1704148200.0	3-5	320	22
1704148200.0	3-6	190	5
1704148200.0	3-7	190	6
1704148200.0	3-8	320	23
1704149100.0	13-0	180	1
1704149100.0	13-1	180	2
1704149100.0	13-2	180	3
1704149100.0	13-3	300	16
1704149100.0	13-4	300	17
1704149100.0	13-5	440	16
1704149100.0	7-0	180	4
1704149100.0	7-1	300	18
1704149100.0	7-2	170	1
1704149100.0	7-3	190	7
1704149100.0	7-4	190	8
1704149100.0	7-5	190	9
1704149100.0	7-6	280	17
1704149100.0	7-7	440	17
1704149100.0	7-8	180	5
1704149100.0	10-0	300	19
1704149100.0	10-1	180	6
1704149100.0	10-2	400	14
1704149100.0	10-3	320	17
1704149100.0	10-4	300	20
1704149100.0	10-5	300	21
1704149100.0	10-6	180	7
1704149100.0	10-7	1120	1
1704149100.0	10-8	300	22
1704149100.0	10-9	180	8
1704149100.0	4-0	300	23
1704149100.0	4-1	440	18
1704149100.0	4-2	440	19
1704149100.0	4-3	300	24
1704149100.0	4-4	180	9
1704149100.0	4-5	440	20
1704149100.0	3-0	180	10
1704149100.0	3-1	280	18
1704149100.0	3-2	440	21
1704149100.0	3-3	300	25
1704149100.0	3-4	180	11
1704149100.0	3-5	300	26
1704149100.0	3-6	180	12
1704149100.0	3-7	190	9
1704149100.0	3-8	300	27
