1704115800.0	4-4	260	14
1704115800.0	4-5	440	18
1704115800.0	4-6	440	18
1704115800.0	4-7	640	12
1704115800.0	4-8	440	18
1704115800.0	4-9	400	2
1704115800.0	4-10	2880	1
1704115800.0	4-11	260	14
1704115800.0	4-12	260	14
1704115800.0	14-0	640	12
1704115800.0	14-1	600	6
1704115800.0	14-2	260	15
1704115800.0	14-3	240	2
1704115800.0	14-4	440	18
1704115800.0	14-5	600	7
1704115800.0	14-6	260	15
1704115800.0	14-7	400	3
1704115800.0	14-8	400	4
1704115800.0	14-9	240	3
1704115800.0	10-0	400	5
1704115800.0	10-1	640	12
1704115800.0	10-2	600	8
1704115800.0	10-3	400	6
1704115800.0	10-4	240	4
1704115800.0	10-5	400	7
1704115800.0	10-6	240	5
1704115800.0	10-7	440	18
1704115800.0	10-8	260	15
1704115800.0	10-9	260	15
1704115800.0	0-0	640	12
1704115800.0	0-1	440	18
1704115800.0	0-2	440	18
1704115800.0	0-3	260	15
1704115800.0	0-4	240	6
1704115800.0	0-5	260	16
1704115800.0	0-6	260	16
1704116700.0	5-0	400	8
1704116700.0	5-1	600	8
1704116700.0	5-2	260	17
1704116700.0	5-3	440	18
1704116700.0	5-4	560	1
1704116700.0	5-5	400	9
1704116700.0	5-6	560	2
1704116700.0	5-7	400	9
1704116700.0	4-0	560	3
1704116700.0	4-1	640	12
1704116700.0	4-2	240	7
1704116700.0	4-3	440	18
1704116700.0	4-4	260	17
1704116700.0	4-5	440	18
1704116700.0	4-6	400	10
1704116700.0	4-7	560	4
1704116700.0	4-8	440	18
1704116700.0	4-9	400	10
1704116700.0	4-10	2880	1
1704116700.0	4-11	240	8
1704116700.0	4-12	260	17
1704116700.0	14-0	600	9
1704116700.0	14-1	600	9
1704116700.0	14-2	260	17
1704116700.0	14-3	240	8
1704116700.0	14-4	400	11
1704116700.0	14-5	600	9
1704116700.0	14-6	240	9
1704116700.0	14-7	400	11
1704116700.0	14-8	440	18
1704116700.0	14-9	260	17
1704116700.0	10-0	440	18
1704116700.0	10-1	640	12
1704116700.0	10-2	600	9
1704116700.0	10-3	400	11
1704116700.0	10-4	240	9
1704116700.0	10-5	400	11
1704116700.0	10-6	240	9
1704116700.0	10-7	440	18
1704116700.0	10-8	260	17
1704116700.0	10-9	240	10
1704116700.0	0-0	600	10
1704116700.0	0-1	400	12
1704116700.0	0-2	400	13
1704116700.0	0-3	240	11
1704116700.0	0-4	260	17
1704116700.0	0-5	260	17
1704116700.0	0-6	260	17
1704117600.0	5-0	400	13
1704117600.0	5-1	560	5
1704117600.0	5-2	240	11
1704117600.0	5-3	400	14
1704117600.0	5-4	600	10
1704117600.0	5-5	400	14
1704117600.0	5-6	560	5
1704117600.0	5-7	400	14
1704117600.0	4-0	560	5
1704117600.0	4-1	600	10
1704117600.0	4-2	240	11
1704117600.0	4-3	400	15
1704117600.0	4-4	240	12
1704117600.0	4-5	400	16
1704117600.0	4-6	380	1
1704117600.0	4-7	560	5
1704117600.0	4-8	400	17
1704117600.0	4-9	380	2
1704117600.0	4-10	3040	1
1704117600.0	4-11	240	12
1704117600.0	4-12	240	13
1704117600.0	14-0	560	6
1704117600.0	14-1	600	10
1704117600.0	14-2	240	14
1704117600.0	14-3	240	14
1704117600.0	14-4	400	17
1704117600.0	14-5	600	10
1704117600.0	14-6	240	14
1704117600.0	14-7	400	17
1704117600.0	14-8	400	17
1704117600.0	14-9	240	14
1704117600.0	10-0	380	3
1704117600.0	10-1	600	11
1704117600.0	10-2	560	7
1704117600.0	10-3	400	17
1704117600.0	10-4	260	17
1704117600.0	10-5	400	17
1704117600.0	10-6	240	14
1704117600.0	10-7	380	4
1704117600.0	10-8	240	15
1704117600.0	10-9	240	15
1704117600.0	0-0	600	11
1704117600.0	0-1	380	5
1704117600.0	0-2	400	17
1704117600.0	0-3	240	15
1704117600.0	0-4	240	15
1704117600.0	0-5	260	17
1704117600.0	0-6	240	16
1704118500.0	5-0	380	6
1704118500.0	5-1	560	7
1704118500.0	5-2	240	16
1704118500.0	5-3	400	17
1704118500.0	5-4	600	11
1704118500.0	5-5	400	17
1704118500.0	5-6	560	7
1704118500.0	5-7	380	7
1704118500.0	4-0	560	7
1704118500.0	4-1	560	8
1704118500.0	4-2	240	16
1704118500.0	4-3	380	8
1704118500.0	4-4	240	16
1704118500.0	4-5	380	9
1704118500.0	4-6	400	17
1704118500.0	4-7	560	8
1704118500.0	4-8	380	10
1704118500.0	4-9	400	17
1704118500.0	4-10	3200	1
1704118500.0	4-11	240	16
1704118500.0	4-12	240	16
1704118500.0	14-0	560	8
1704118500.0	14-1	600	11
1704118500.0	14-2	240	16
1704118500.0	14-3	240	16
1704118500.0	14-4	380	11
1704118500.0	14-5	600	11
1704118500.0	14-6	240	16
1704118500.0	14-7	400	17
1704118500.0	14-8	400	17
1704118500.0	14-9	240	16
1704118500.0	10-0	400	17
1704118500.0	10-1	560	9
1704118500.0	10-2	600	11
1704118500.0	10-3	400	17
1704118500.0	10-4	240	16
1704118500.0	10-5	380	12
1704118500.0	10-6	240	16
1704118500.0	10-7	380	12
1704118500.0	10-8	240	16
1704118500.0	10-9	240	16
1704118500.0	0-0	560	10
1704118500.0	0-1	380	12
1704118500.0	0-2	400	17
1704118500.0	0-3	240	16
1704118500.0	0-4	240	16
1704118500.0	0-5	240	17
1704118500.0	0-6	240	17
1704119400.0	5-0	380	12
1704119400.0	5-1	560	10
1704119400.0	5-2	240	17
1704119400.0	5-3	380	13
1704119400.0	5-4	520	2
1704119400.0	5-5	400	17
1704119400.0	5-6	560	10
1704119400.0	5-7	380	13
1704119400.0	4-0	560	10
1704119400.0	4-1	560	10
1704119400.0	4-2	220	1
1704119400.0	4-3	380	13
1704119400.0	4-4	240	17
1704119400.0	4-5	380	13
1704119400.0	4-6	400	17
1704119400.0	4-7	600	12
1704119400.0	4-8	400	17
1704119400.0	4-9	380	13
1704119400.0	4-10	3200	1
1704119400.0	4-11	240	17
1704119400.0	4-12	240	17
1704119400.0	14-0	560	10
1704119400.0	14-1	560	11
1704119400.0	14-2	240	17
1704119400.0	14-3	240	17
1704119400.0	14-4	400	17
1704119400.0	14-5	560	12
1704119400.0	14-6	240	17
1704119400.0	14-7	400	17
1704119400.0	14-8	360	1
1704119400.0	14-9	220	2
1704119400.0	10-0	380	13
1704119400.0	10-1	560	12
1704119400.0	10-2	560	12
1704119400.0	10-3	380	14
1704119400.0	10-4	240	17
1704119400.0	10-5	400	17
1704119400.0	10-6	240	17
1704119400.0	10-7	400	18
1704119400.0	10-8	240	17
1704119400.0	10-9	220	3
1704119400.0	0-0	600	12
1704119400.0	0-1	360	2
1704119400.0	0-2	380	15
1704119400.0	0-3	240	17
1704119400.0	0-4	240	17
1704119400.0	0-5	240	17
1704119400.0	0-6	240	17
1704120300.0	5-0	400	18
1704120300.0	5-1	560	12
1704120300.0	5-2	240	17
1704120300.0	5-3	380	15
1704120300.0	5-4	560	12
1704120300.0	5-5	380	16
1704120300.0	5-6	560	12
1704120300.0	5-7	360	3
1704120300.0	4-0	520	2
1704120300.0	4-1	560	12
1704120300.0	4-2	220	3
1704120300.0	4-3	360	4
1704120300.0	4-4	220	4
1704120300.0	4-5	380	16
1704120300.0	4-6	360	5
1704120300.0	4-7	520	3
1704120300.0	4-8	360	6
1704120300.0	4-9	360	7
1704120300.0	4-10	3840	1
1704120300.0	4-11	240	17
1704120300.0	4-12	220	5
1704120300.0	14-0	560	12
1704120300.0	14-1	560	12
1704120300.0	14-2	220	6
1704120300.0	14-3	240	17
1704120300.0	14-4	360	8
1704120300.0	14-5	560	12
1704120300.0	14-6	240	17
1704120300.0	14-7	380	17
1704120300.0	14-8	360	8
1704120300.0	14-9	220	6
1704120300.0	10-0	400	18
1704120300.0	10-1	560	12
1704120300.0	10-2	560	12
1704120300.0	10-3	380	17
1704120300.0	10-4	220	7
1704120300.0	10-5	360	9
1704120300.0	10-6	240	17
1704120300.0	10-7	400	18
1704120300.0	10-8	240	17
1704120300.0	10-9	240	17
1704120300.0	0-0	520	4
1704120300.0	0-1	360	9
1704120300.0	0-2	380	17
1704120300.0	0-3	240	17
1704120300.0	0-4	220	8
1704120300.0	0-5	240	17
1704120300.0	0-6	240	17
1704121200.0	5-0	360	10
1704121200.0	5-1	520	5
1704121200.0	5-2	220	9
1704121200.0	5-3	360	11
1704121200.0	5-4	560	12
1704121200.0	5-5	380	17
1704121200.0	5-6	560	12
1704121200.0	5-7	380	17
1704121200.0	4-0	520	5
1704121200.0	4-1	520	6
1704121200.0	4-2	240	17
1704121200.0	4-3	360	11
1704121200.0	4-4	220	9
1704121200.0	4-5	380	17
1704121200.0	4-6	360	11
1704121200.0	4-7	560	12
1704121200.0	4-8	380	17
1704121200.0	4-9	380	17
1704121200.0	4-10	3840	1
1704121200.0	4-11	220	10
1704121200.0	4-12	220	10
1704121200.0	14-0	520	7
1704121200.0	14-1	560	12
1704121200.0	14-2	220	10
1704121200.0	14-3	220	11
1704121200.0	14-4	380	17
1704121200.0	14-5	520	8
1704121200.0	14-6	220	12
1704121200.0	14-7	380	17
1704121200.0	14-8	360	11
1704121200.0	14-9	240	17
1704121200.0	10-0	360	12
1704121200.0	10-1	560	12
1704121200.0	10-2	560	12
1704121200.0	10-3	380	17
1704121200.0	10-4	220	12
1704121200.0	10-5	380	17
1704121200.0	10-6	220	13
1704121200.0	10-7	380	17
1704121200.0	10-8	240	17
1704121200.0	10-9	240	17
1704121200.0	0-0	520	8
1704121200.0	0-1	380	17
1704121200.0	0-2	380	17
1704121200.0	0-3	240	17
1704121200.0	0-4	240	17
1704121200.0	0-5	220	14
1704121200.0	0-6	240	17
1704122100.0	5-0	360	12
1704122100.0	5-1	520	8
1704122100.0	5-2	220	14
1704122100.0	5-3	380	17
1704122100.0	5-4	520	8
1704122100.0	5-5	380	17
1704122100.0	5-6	560	12
1704122100.0	5-7	360	12
1704122100.0	4-0	520	8
1704122100.0	4-1	520	8
1704122100.0	4-2	240	17
1704122100.0	4-3	380	17
1704122100.0	4-4	240	17
1704122100.0	4-5	380	17
1704122100.0	4-6	380	17
1704122100.0	4-7	520	8
1704122100.0	4-8	360	12
1704122100.0	4-9	360	12
1704122100.0	4-10	3840	1
1704122100.0	4-11	220	14
1704122100.0	4-12	240	17
1704122100.0	14-0	560	12
1704122100.0	14-1	520	9
1704122100.0	14-2	220	14
1704122100.0	14-3	220	14
1704122100.0	14-4	380	17
1704122100.0	14-5	520	9
1704122100.0	14-6	220	14
1704122100.0	14-7	360	13
1704122100.0	14-8	360	13
1704122100.0	14-9	240	17
1704122100.0	10-0	380	17
1704122100.0	10-1	520	10
1704122100.0	10-2	520	11
1704122100.0	10-3	360	14
1704122100.0	10-4	240	17
1704122100.0	10-5	360	14
1704122100.0	10-6	220	14
1704122100.0	10-7	360	15
1704122100.0	10-8	220	15
1704122100.0	10-9	240	17
1704122100.0	0-0	560	12
1704122100.0	0-1	380	17
1704122100.0	0-2	380	17
1704122100.0	0-3	220	16
1704122100.0	0-4	220	16
1704122100.0	0-5	220	16
1704122100.0	0-6	220	17
1704123000.0	5-0	360	15
1704123000.0	5-1	560	12
1704123000.0	5-2	220	17
1704123000.0	5-3	380	17
1704123000.0	5-4	560	12
1704123000.0	5-5	380	17
1704123000.0	5-6	560	12
1704123000.0	5-7	360	15
1704123000.0	4-0	520	11
1704123000.0	4-1	560	12
1704123000.0	4-2	240	17
1704123000.0	4-3	360	15
1704123000.0	4-4	220	17
1704123000.0	4-5	380	17
1704123000.0	4-6	400	18
1704123000.0	4-7	520	11
1704123000.0	4-8	380	17
1704123000.0	4-9	360	15
1704123000.0	4-10	3840	1
1704123000.0	4-11	220	17
1704123000.0	4-12	220	17
1704123000.0	14-0	560	12
1704123000.0	14-1	560	12
1704123000.0	14-2	240	17
1704123000.0	14-3	240	17
1704123000.0	14-4	400	18
1704123000.0	14-5	520	11
1704123000.0	14-6	220	17
1704123000.0	14-7	380	17
1704123000.0	14-8	360	15
1704123000.0	14-9	220	17
1704123000.0	10-0	360	15
1704123000.0	10-1	560	12
1704123000.0	10-2	560	12
1704123000.0	10-3	360	15
1704123000.0	10-4	220	17
1704123000.0	10-5	360	15
1704123000.0	10-6	220	17
1704123000.0	10-7	380	17
1704123000.0	10-8	240	17
1704123000.0	10-9	240	17
1704123000.0	0-0	560	12
1704123000.0	0-1	380	17
1704123000.0	0-2	360	16
1704123000.0	0-3	240	17
1704123000.0	0-4	220	17
1704123000.0	0-5	240	17
1704123000.0	0-6	220	17
1704123900.0	5-0	400	18
1704123900.0	5-1	560	12
1704123900.0	5-2	240	17
1704123900.0	5-3	360	16
1704123900.0	5-4	560	12
1704123900.0	5-5	400	18
1704123900.0	5-6	520	12
1704123900.0	5-7	380	17
1704123900.0	4-0	560	12
1704123900.0	4-1	600	10
1704123900.0	4-2	220	17
1704123900.0	4-3	360	16
1704123900.0	4-4	220	17
1704123900.0	4-5	400	18
1704123900.0	4-6	400	18
1704123900.0	4-7	600	10
1704123900.0	4-8	380	17
1704123900.0	4-9	400	18
1704123900.0	4-10	3840	1
1704123900.0	4-11	220	17
1704123900.0	4-12	220	17
1704123900.0	14-0	560	12
1704123900.0	14-1	560	12
1704123900.0	14-2	240	17
1704123900.0	14-3	240	17
1704123900.0	14-4	380	17
1704123900.0	14-5	560	12
1704123900.0	14-6	240	17
1704123900.0	14-7	400	18
1704123900.0	14-8	380	18
1704123900.0	14-9	220	17
1704123900.0	10-0	400	18
1704123900.0	10-1	520	12
1704123900.0	10-2	560	12
1704123900.0	10-3	400	18
1704123900.0	10-4	240	17
1704123900.0	10-5	380	18
1704123900.0	10-6	240	17
1704123900.0	10-7	400	18
1704123900.0	10-8	240	17
1704123900.0	10-9	240	17
1704123900.0	0-0	560	12
1704123900.0	0-1	380	18
1704123900.0	0-2	380	18
1704123900.0	0-3	240	17
1704123900.0	0-4	220	17
1704123900.0	0-5	240	17
1704123900.0	0-6	240	17
1704124800.0	5-0	400	17
1704124800.0	5-1	600	9
1704124800.0	5-2	240	17
1704124800.0	5-3	400	17
1704124800.0	5-4	600	9
1704124800.0	5-5	400	17
1704124800.0	5-6	600	10
1704124800.0	5-7	400	17
1704124800.0	4-0	560	12
1704124800.0	4-1	560	12
1704124800.0	4-2	240	17
1704124800.0	4-3	400	17
1704124800.0	4-4	240	17
1704124800.0	4-5	380	18
1704124800.0	4-6	400	17
1704124800.0	4-7	560	12
1704124800.0	4-8	400	17
1704124800.0	4-9	400	17
1704124800.0	4-10	3840	1
1704124800.0	4-11	240	17
1704124800.0	4-12	260	3
1704124800.0	14-0	560	12
1704124800.0	14-1	600	10
1704124800.0	14-2	240	17
1704124800.0	14-3	240	17
1704124800.0	14-4	380	18
1704124800.0	14-5	560	12
1704124800.0	14-6	240	17
1704124800.0	14-7	400	17
1704124800.0	14-8	400	17
1704124800.0	14-9	260	4
1704124800.0	10-0	400	17
1704124800.0	10-1	560	12
1704124800.0	10-2	560	12
1704124800.0	10-3	400	17
1704124800.0	10-4	240	17
1704124800.0	10-5	400	17
1704124800.0	10-6	240	17
1704124800.0	10-7	400	17
1704124800.0	10-8	260	5
1704124800.0	10-9	240	17
1704124800.0	0-0	560	12
1704124800.0	0-1	380	18
1704124800.0	0-2	400	17
1704124800.0	0-3	260	6
1704124800.0	0-4	240	17
1704124800.0	0-5	240	17
1704124800.0	0-6	240	17
1704125700.0	5-0	440	1
1704125700.0	5-1	640	1
1704125700.0	5-2	260	5
1704125700.0	5-3	440	2
1704125700.0	5-4	640	2
1704125700.0	5-5	440	3
1704125700.0	5-6	600	9
1704125700.0	5-7	440	4
1704125700.0	4-0	640	3
1704125700.0	4-1	600	9
1704125700.0	4-2	240	17
1704125700.0	4-3	440	5
1704125700.0	4-4	260	6
1704125700.0	4-5	440	6
1704125700.0	4-6	440	7
1704125700.0	4-7	600	9
1704125700.0	4-8	400	17
1704125700.0	4-9	440	8
1704125700.0	4-10	3840	1
1704125700.0	4-11	260	7
1704125700.0	4-12	260	7
1704125700.0	14-0	600	10
1704125700.0	14-1	640	4
1704125700.0	14-2	260	8
1704125700.0	14-3	260	9
1704125700.0	14-4	440	9
1704125700.0	14-5	640	5
1704125700.0	14-6	260	10
1704125700.0	14-7	400	17
1704125700.0	14-8	440	10
1704125700.0	14-9	260	10
1704125700.0	10-0	400	17
1704125700.0	10-1	640	6
1704125700.0	10-2	600	10
1704125700.0	10-3	440	11
1704125700.0	10-4	240	17
1704125700.0	10-5	440	12
1704125700.0	10-6	260	11
1704125700.0	10-7	400	17
1704125700.0	10-8	260	11
1704125700.0	10-9	260	12
1704125700.0	0-0	640	7
1704125700.0	0-1	400	18
1704125700.0	0-2	400	18
1704125700.0	0-3	240	17
1704125700.0	0-4	260	13
1704125700.0	0-5	260	14
1704125700.0	0-6	260	15
1704126600.0	5-0	440	12
1704126600.0	5-1	640	7
1704126600.0	5-2	280	1
1704126600.0	5-3	440	12
1704126600.0	5-4	680	1
1704126600.0	5-5	440	12
1704126600.0	5-6	680	2
1704126600.0	5-7	480	1
1704126600.0	4-0	680	3
1704126600.0	4-1	680	4
1704126600.0	4-2	280	2
1704126600.0	4-3	440	12
1704126600.0	4-4	280	3
1704126600.0	4-5	440	12
1704126600.0	4-6	480	2
1704126600.0	4-7	640	8
1704126600.0	4-8	480	3
1704126600.0	4-9	440	12
1704126600.0	4-10	3840	1
1704126600.0	4-11	280	4
1704126600.0	4-12	280	5
1704126600.0	14-0	680	5
1704126600.0	14-1	680	6
1704126600.0	14-2	260	15
1704126600.0	14-3	280	6
1704126600.0	14-4	440	12
1704126600.0	14-5	680	7
1704126600.0	14-6	260	15
1704126600.0	14-7	440	13
1704126600.0	14-8	440	13
1704126600.0	14-9	280	7
1704126600.0	10-0	440	14
1704126600.0	10-1	640	8
1704126600.0	10-2	680	8
1704126600.0	10-3	480	4
1704126600.0	10-4	260	16
1704126600.0	10-5	440	14
1704126600.0	10-6	260	16
1704126600.0	10-7	440	15
1704126600.0	10-8	280	8
1704126600.0	10-9	260	16
1704126600.0	0-0	640	8
1704126600.0	0-1	440	16
1704126600.0	0-2	440	17
1704126600.0	0-3	260	16
1704126600.0	0-4	260	16
1704126600.0	0-5	280	9
1704126600.0	0-6	260	16
1704127500.0	5-0	480	5
1704127500.0	5-1	720	1
1704127500.0	5-2	300	1
1704127500.0	5-3	480	6
1704127500.0	5-4	720	2
1704127500.0	5-5	480	7
1704127500.0	5-6	680	8
1704127500.0	5-7	480	7
1704127500.0	4-0	720	3
1704127500.0	4-1	720	4
1704127500.0	4-2	300	2
1704127500.0	4-3	480	8
1704127500.0	4-4	300	3
1704127500.0	4-5	520	13
1704127500.0	4-6	480	8
1704127500.0	4-7	680	9
1704127500.0	4-8	480	8
1704127500.0	4-9	480	9
1704127500.0	4-10	4160	1
1704127500.0	4-11	280	9
1704127500.0	4-12	280	9
1704127500.0	14-0	720	5
1704127500.0	14-1	720	6
1704127500.0	14-2	300	4
1704127500.0	14-3	280	9
1704127500.0	14-4	520	14
1704127500.0	14-5	680	9
1704127500.0	14-6	300	5
1704127500.0	14-7	480	10
1704127500.0	14-8	480	11
1704127500.0	14-9	280	9
1704127500.0	10-0	520	15
1704127500.0	10-1	680	10
1704127500.0	10-2	680	10
1704127500.0	10-3	520	16
1704127500.0	10-4	280	10
1704127500.0	10-5	480	12
1704127500.0	10-6	300	6
1704127500.0	10-7	480	13
1704127500.0	10-8	280	10
1704127500.0	10-9	300	7
1704127500.0	0-0	680	11
1704127500.0	0-1	520	17
1704127500.0	0-2	480	14
1704127500.0	0-3	300	8
1704127500.0	0-4	300	9
1704127500.0	0-5	300	10
1704127500.0	0-6	300	11
1704128400.0	5-0	520	18
1704128400.0	5-1	720	6
1704128400.0	5-2	320	1
1704128400.0	5-3	480	14
1704128400.0	5-4	760	1
1704128400.0	5-5	520	19
1704128400.0	5-6	720	7
1704128400.0	5-7	520	20
1704128400.0	4-0	760	2
1704128400.0	4-1	800	1
1704128400.0	4-2	320	2
1704128400.0	4-3	480	14
1704128400.0	4-4	320	3
1704128400.0	4-5	520	20
1704128400.0	4-6	520	21
1704128400.0	4-7	720	8
1704128400.0	4-8	480	14
1704128400.0	4-9	480	14
1704128400.0	4-10	4160	1
1704128400.0	4-11	320	4
1704128400.0	4-12	320	5
1704128400.0	14-0	720	8
1704128400.0	14-1	800	2
1704128400.0	14-2	320	6
1704128400.0	14-3	300	12
1704128400.0	14-4	520	21
1704128400.0	14-5	720	9
1704128400.0	14-6	320	7
1704128400.0	14-7	520	22
1704128400.0	14-8	520	23
1704128400.0	14-9	300	13
1704128400.0	10-0	520	23
1704128400.0	10-1	760	3
1704128400.0	10-2	720	10
1704128400.0	10-3	560	13
1704128400.0	10-4	320	8
1704128400.0	10-5	560	14
1704128400.0	10-6	320	9
1704128400.0	10-7	520	24
1704128400.0	10-8	300	14
1704128400.0	10-9	320	10
1704128400.0	0-0	800	3
1704128400.0	0-1	520	24
1704128400.0	0-2	480	14
1704128400.0	0-3	320	11
1704128400.0	0-4	320	12
1704128400.0	0-5	300	14
1704128400.0	0-6	320	13
1704129300.0	5-0	520	22
1704129300.0	5-1	800	4
1704129300.0	5-2	340	1
1704129300.0	5-3	560	15
1704129300.0	5-4	800	5
1704129300.0	5-5	560	16
1704129300.0	5-6	800	6
1704129300.0	5-7	520	22
1704129300.0	4-0	800	7
1704129300.0	4-1	760	4
1704129300.0	4-2	340	2
1704129300.0	4-3	560	17
1704129300.0	4-4	340	3
1704129300.0	4-5	560	18
1704129300.0	4-6	560	19
1704129300.0	4-7	800	8
1704129300.0	4-8	560	20
1704129300.0	4-9	560	21
1704129300.0	4-10	3840	1
1704129300.0	4-11	340	4
1704129300.0	4-12	320	13
1704129300.0	14-0	800	9
1704129300.0	14-1	800	9
1704129300.0	14-2	340	5
1704129300.0	14-3	320	14
1704129300.0	14-4	600	9
1704129300.0	14-5	800	10
1704129300.0	14-6	360	14
1704129300.0	14-7	560	22
1704129300.0	14-8	560	23
1704129300.0	14-9	340	6
1704129300.0	10-0	560	24
1704129300.0	10-1	880	1
1704129300.0	10-2	800	11
1704129300.0	10-3	520	22
1704129300.0	10-4	340	7
1704129300.0	10-5	560	24
1704129300.0	10-6	340	8
1704129300.0	10-7	560	25
1704129300.0	10-8	340	9
1704129300.0	10-9	340	10
1704129300.0	0-0	760	5
1704129300.0	0-1	520	22
1704129300.0	0-2	560	26
1704129300.0	0-3	340	11
1704129300.0	0-4	340	12
1704129300.0	0-5	340	13
1704129300.0	0-6	320	14
1704130200.0	5-0	600	10
1704130200.0	5-1	880	2
1704130200.0	5-2	360	12
1704130200.0	5-3	600	11
1704130200.0	5-4	880	3
1704130200.0	5-5	560	26
1704130200.0	5-6	800	11
1704130200.0	5-7	600	12
1704130200.0	4-0	880	4
1704130200.0	4-1	880	5
1704130200.0	4-2	360	13
1704130200.0	4-3	600	13
1704130200.0	4-4	380	13
1704130200.0	4-5	600	14
1704130200.0	4-6	600	15
1704130200.0	4-7	880	6
1704130200.0	4-8	560	26
1704130200.0	4-9	600	16
1704130200.0	4-10	3840	1
1704130200.0	4-11	340	13
1704130200.0	4-12	360	14
1704130200.0	14-0	880	7
1704130200.0	14-1	880	8
1704130200.0	14-2	340	13
1704130200.0	14-3	340	14
1704130200.0	14-4	600	16
1704130200.0	14-5	800	11
1704130200.0	14-6	340	15
1704130200.0	14-7	600	17
1704130200.0	14-8	560	26
1704130200.0	14-9	360	15
1704130200.0	10-0	600	18
1704130200.0	10-1	800	12
1704130200.0	10-2	880	9
1704130200.0	10-3	560	26
1704130200.0	10-4	360	16
1704130200.0	10-5	600	19
1704130200.0	10-6	360	17
1704130200.0	10-7	600	20
1704130200.0	10-8	360	18
1704130200.0	10-9	340	15
1704130200.0	0-0	880	10
1704130200.0	0-1	600	21
1704130200.0	0-2	560	26
1704130200.0	0-3	360	19
1704130200.0	0-4	380	14
1704130200.0	0-5	360	20
1704130200.0	0-6	360	21
1704131100.0	5-0	640	9
1704131100.0	5-1	880	10
1704131100.0	5-2	360	13
1704131100.0	5-3	600	21
1704131100.0	5-4	880	10
1704131100.0	5-5	640	10
1704131100.0	5-6	960	1
1704131100.0	5-7	640	11
1704131100.0	4-0	880	10
1704131100.0	4-1	960	2
1704131100.0	4-2	400	18
1704131100.0	4-3	600	21
1704131100.0	4-4	400	19
1704131100.0	4-5	640	12
1704131100.0	4-6	640	13
1704131100.0	4-7	880	10
1704131100.0	4-8	640	14
1704131100.0	4-9	640	15
1704131100.0	4-10	3520	1
1704131100.0	4-11	380	11
1704131100.0	4-12	380	12
1704131100.0	14-0	880	10
1704131100.0	14-1	960	3
1704131100.0	14-2	360	14
1704131100.0	14-3	380	13
1704131100.0	14-4	640	16
1704131100.0	14-5	960	4
1704131100.0	14-6	380	14
1704131100.0	14-7	600	21
1704131100.0	14-8	640	17
1704131100.0	14-9	400	20
1704131100.0	10-0	600	21
1704131100.0	10-1	960	5
1704131100.0	10-2	880	10
1704131100.0	10-3	600	22
1704131100.0	10-4	360	14
1704131100.0	10-5	600	22
1704131100.0	10-6	380	15
1704131100.0	10-7	600	22
1704131100.0	10-8	360	14
1704131100.0	10-9	380	16
1704131100.0	0-0	880	10
1704131100.0	0-1	600	22
1704131100.0	0-2	600	23
1704131100.0	0-3	380	17
1704131100.0	0-4	380	17
1704131100.0	0-5	380	18
1704131100.0	0-6	380	19
1704132000.0	5-0	640	17
1704132000.0	5-1	960	6
1704132000.0	5-2	380	15
1704132000.0	5-3	680	12
1704132000.0	5-4	880	10
1704132000.0	5-5	680	13
1704132000.0	5-6	960	6
1704132000.0	5-7	640	17
1704132000.0	4-0	880	10
1704132000.0	4-1	960	6
1704132000.0	4-2	380	16
1704132000.0	4-3	680	14
1704132000.0	4-4	400	19
1704132000.0	4-5	640	17
1704132000.0	4-6	640	17
1704132000.0	4-7	880	10
1704132000.0	4-8	640	17
1704132000.0	4-9	640	17
1704132000.0	4-10	3200	1
1704132000.0	4-11	400	20
1704132000.0	4-12	380	16
1704132000.0	14-0	960	7
1704132000.0	14-1	960	7
1704132000.0	14-2	380	17
1704132000.0	14-3	380	17
1704132000.0	14-4	680	15
1704132000.0	14-5	960	7
1704132000.0	14-6	400	21
1704132000.0	14-7	640	18
1704132000.0	14-8	640	18
1704132000.0	14-9	400	21
1704132000.0	10-0	680	16
1704132000.0	10-1	880	10
1704132000.0	10-2	960	8
1704132000.0	10-3	640	19
1704132000.0	10-4	380	18
1704132000.0	10-5	640	20
1704132000.0	10-6	400	22
1704132000.0	10-7	640	21
1704132000.0	10-8	400	23
1704132000.0	10-9	400	24
1704132000.0	0-0	960	9
1704132000.0	0-1	680	17
1704132000.0	0-2	640	22
1704132000.0	0-3	380	18
1704132000.0	0-4	400	25
1704132000.0	0-5	400	26
1704132000.0	0-6	400	27
1704132900.0	5-0	640	22
1704132900.0	5-1	960	9
1704132900.0	5-2	400	18
1704132900.0	5-3	680	17
1704132900.0	5-4	960	10
1704132900.0	5-5	680	17
1704132900.0	5-6	1040	1
1704132900.0	5-7	680	18
1704132900.0	4-0	960	11
1704132900.0	4-1	1040	2
1704132900.0	4-2	400	18
1704132900.0	4-3	680	18
1704132900.0	4-4	400	18
1704132900.0	4-5	640	22
1704132900.0	4-6	720	11
1704132900.0	4-7	1040	3
1704132900.0	4-8	680	19
1704132900.0	4-9	640	22
1704132900.0	4-10	2880	1
1704132900.0	4-11	400	18
1704132900.0	4-12	400	19
1704132900.0	14-0	960	11
1704132900.0	14-1	1040	4
1704132900.0	14-2	400	20
1704132900.0	14-3	380	15
1704132900.0	14-4	680	19
1704132900.0	14-5	960	11
1704132900.0	14-6	400	20
1704132900.0	14-7	640	22
1704132900.0	14-8	680	20
1704132900.0	14-9	400	20
