1704139200.0	13-1	880	8
1704139200.0	13-2	560	9
1704139200.0	13-3	320	1
1704139200.0	13-4	360	21
1704139200.0	13-5	340	17
1704139200.0	13-6	340	18
1704139200.0	13-7	560	9
1704139200.0	13-8	560	10
1704139200.0	13-9	360	22
1704140100.0	2-0	760	1
1704140100.0	2-1	560	10
1704140100.0	2-2	320	2
1704140100.0	2-3	340	18
1704140100.0	2-4	340	18
1704140100.0	2-5	560	10
1704140100.0	2-6	320	3
1704140100.0	2-7	760	2
1704140100.0	2-8	340	18
1704140100.0	10-0	320	4
1704140100.0	10-1	800	8
1704140100.0	10-2	340	18
1704140100.0	10-3	320	5
1704140100.0	10-4	340	18
1704140100.0	10-5	320	6
1704140100.0	10-6	340	18
1704140100.0	10-7	320	7
1704140100.0	10-8	800	8
1704140100.0	10-9	520	1
1704140100.0	5-0	520	2
1704140100.0	5-1	800	8
1704140100.0	5-2	520	3
1704140100.0	5-3	340	19
1704140100.0	5-4	560	10
1704140100.0	5-5	340	20
1704140100.0	5-6	340	20
1704140100.0	1-0	800	8
1704140100.0	1-1	340	20
1704140100.0	1-2	520	4
1704140100.0	1-3	320	8
1704140100.0	1-4	320	9
1704140100.0	1-5	340	21
1704140100.0	1-6	800	8
1704140100.0	1-7	320	10
1704140100.0	13-0	320	11
1704140100.0	13-1	800	8
1704140100.0	13-2	520	5
1704140100.0	13-3	320	11
1704140100.0	13-4	340	22
1704140100.0	13-5	340	22
1704140100.0	13-6	340	22
1704140100.0	13-7	560	10
1704140100.0	13-8	520	6
1704140100.0	13-9	320	12
1704141000.0	2-0	760	2
1704141000.0	2-1	560	10
1704141000.0	2-2	340	23
1704141000.0	2-3	320	13
1704141000.0	2-4	320	14
1704141000.0	2-5	520	7
1704141000.0	2-6	340	24
1704141000.0	2-7	760	2
1704141000.0	2-8	320	15
1704141000.0	10-0	300	1
1704141000.0	10-1	760	3
1704141000.0	10-2	320	16
1704141000.0	10-3	320	16
1704141000.0	10-4	320	17
1704141000.0	10-5	320	17
1704141000.0	10-6	320	18
1704141000.0	10-7	320	18
1704141000.0	10-8	760	4
1704141000.0	10-9	520	7
1704141000.0	5-0	560	10
1704141000.0	5-1	760	5
1704141000.0	5-2	520	7
1704141000.0	5-3	320	19
1704141000.0	5-4	520	8
1704141000.0	5-5	320	20
1704141000.0	5-6	320	21
1704141000.0	1-0	720	6
1704141000.0	1-1	320	22
1704141000.0	1-2	520	8
1704141000.0	1-3	300	2
1704141000.0	1-4	300	3
1704141000.0	1-5	320	23
1704141000.0	1-6	720	7
1704141000.0	1-7	320	23
1704141000.0	13-0	320	23
1704141000.0	13-1	760	6
1704141000.0	13-2	520	8
1704141000.0	13-3	300	4
1704141000.0	13-4	300	5
1704141000.0	13-5	320	24
1704141000.0	13-6	320	25
1704141000.0	13-7	520	9
1704141000.0	13-8	520	9
1704141000.0	13-9	320	25
1704141900.0	2-0	720	6
1704141900.0	2-1	520	10
1704141900.0	2-2	300	6
1704141900.0	2-3	300	7
1704141900.0	2-4	300	8
1704141900.0	2-5	480	1
1704141900.0	2-6	320	25
1704141900.0	2-7	760	6
1704141900.0	2-8	300	9
1704141900.0	10-0	320	25
1704141900.0	10-1	720	7
1704141900.0	10-2	300	10
1704141900.0	10-3	300	11
1704141900.0	10-4	300	12
1704141900.0	10-5	300	13
1704141900.0	10-6	300	14
1704141900.0	10-7	300	15
1704141900.0	10-8	760	6
1704141900.0	10-9	480	2
1704141900.0	5-0	520	10
1704141900.0	5-1	760	6
1704141900.0	5-2	520	10
1704141900.0	5-3	320	25
1704141900.0	5-4	480	3
1704141900.0	5-5	300	16
1704141900.0	5-6	300	17
1704141900.0	1-0	760	7
1704141900.0	1-1	300	18
1704141900.0	1-2	480	4
1704141900.0	1-3	300	18
1704141900.0	1-4	320	25
1704141900.0	1-5	320	25
1704141900.0	1-6	680	10
1704141900.0	1-7	300	19
1704141900.0	13-0	300	20
1704141900.0	13-1	720	8
1704141900.0	13-2	520	10
1704141900.0	13-3	320	25
1704141900.0	13-4	300	20
1704141900.0	13-5	320	25
1704141900.0	13-6	300	21
1704141900.0	13-7	520	10
1704141900.0	13-8	480	5
1704141900.0	13-9	300	22
1704142800.0	2-0	680	9
1704142800.0	2-1	520	10
1704142800.0	2-2	300	22
1704142800.0	2-3	300	22
1704142800.0	2-4	280	1
1704142800.0	2-5	480	5
1704142800.0	2-6	300	23
1704142800.0	2-7	720	8
1704142800.0	2-8	300	23
1704142800.0	10-0	280	2
1704142800.0	10-1	720	8
1704142800.0	10-2	300	23
1704142800.0	10-3	300	23
1704142800.0	10-4	280	3
1704142800.0	10-5	300	23
1704142800.0	10-6	300	23
1704142800.0	10-7	300	23
1704142800.0	10-8	720	9
1704142800.0	10-9	480	5
1704142800.0	5-0	480	6
1704142800.0	5-1	720	10
1704142800.0	5-2	480	7
1704142800.0	5-3	300	24
1704142800.0	5-4	480	7
1704142800.0	5-5	300	24
1704142800.0	5-6	300	24
1704142800.0	1-0	720	10
1704142800.0	1-1	300	24
1704142800.0	1-2	480	7
1704142800.0	1-3	280	4
1704142800.0	1-4	300	24
1704142800.0	1-5	280	5
1704142800.0	1-6	720	10
1704142800.0	1-7	300	24
1704142800.0	13-0	300	24
1704142800.0	13-1	680	10
1704142800.0	13-2	480	8
1704142800.0	13-3	300	24
1704142800.0	13-4	300	24
1704142800.0	13-5	300	25
1704142800.0	13-6	300	25
1704142800.0	13-7	480	9
1704142800.0	13-8	480	9
1704142800.0	13-9	300	25
1704143700.0	2-0	680	8
1704143700.0	2-1	440	1
1704143700.0	2-2	280	6
1704143700.0	2-3	300	25
1704143700.0	2-4	280	6
1704143700.0	2-5	440	2
1704143700.0	2-6	260	1
1704143700.0	2-7	680	9
1704143700.0	2-8	280	7
1704143700.0	10-0	280	7
1704143700.0	10-1	680	10
1704143700.0	10-2	280	8
1704143700.0	10-3	280	9
1704143700.0	10-4	280	9
1704143700.0	10-5	300	25
1704143700.0	10-6	280	10
1704143700.0	10-7	280	11
1704143700.0	10-8	640	11
1704143700.0	10-9	480	9
1704143700.0	5-0	440	3
1704143700.0	5-1	680	11
1704143700.0	5-2	440	4
1704143700.0	5-3	280	12
1704143700.0	5-4	480	9
1704143700.0	5-5	280	13
1704143700.0	5-6	280	14
1704143700.0	1-0	680	12
1704143700.0	1-1	280	15
1704143700.0	1-2	480	9
1704143700.0	1-3	280	15
1704143700.0	1-4	300	25
1704143700.0	1-5	280	15
1704143700.0	1-6	680	12
1704143700.0	1-7	280	16
1704143700.0	13-0	300	25
1704143700.0	13-1	680	12
1704143700.0	13-2	480	9
1704143700.0	13-3	260	2
1704143700.0	13-4	280	17
1704143700.0	13-5	280	18
1704143700.0	13-6	280	19
1704143700.0	13-7	480	9
1704143700.0	13-8	480	9
1704143700.0	13-9	280	20
1704144600.0	2-0	640	10
1704144600.0	2-1	440	4
1704144600.0	2-2	280	20
1704144600.0	2-3	260	3
1704144600.0	2-4	280	20
1704144600.0	2-5	440	4
1704144600.0	2-6	280	21
1704144600.0	2-7	640	11
1704144600.0	2-8	260	4
1704144600.0	10-0	260	5
1704144600.0	10-1	640	12
1704144600.0	10-2	260	6
1704144600.0	10-3	260	7
1704144600.0	10-4	280	21
1704144600.0	10-5	260	8
1704144600.0	10-6	260	9
1704144600.0	10-7	260	10
1704144600.0	10-8	600	7
1704144600.0	10-9	440	5
1704144600.0	5-0	440	5
1704144600.0	5-1	640	13
1704144600.0	5-2	440	5
1704144600.0	5-3	280	21
1704144600.0	5-4	440	6
1704144600.0	5-5	280	21
1704144600.0	5-6	280	21
1704144600.0	1-0	640	14
1704144600.0	1-1	260	11
1704144600.0	1-2	440	7
1704144600.0	1-3	260	12
1704144600.0	1-4	280	22
1704144600.0	1-5	260	13
1704144600.0	1-6	600	8
1704144600.0	1-7	280	22
1704144600.0	13-0	280	23
1704144600.0	13-1	640	15
1704144600.0	13-2	440	8
1704144600.0	13-3	260	13
1704144600.0	13-4	280	23
1704144600.0	13-5	260	14
1704144600.0	13-6	260	15
1704144600.0	13-7	440	9
1704144600.0	13-8	440	10
1704144600.0	13-9	260	16
1704145500.0	2-0	600	9
1704145500.0	2-1	400	1
1704145500.0	2-2	260	17
1704145500.0	2-3	240	1
1704145500.0	2-4	260	18
1704145500.0	2-5	400	2
1704145500.0	2-6	240	2
1704145500.0	2-7	640	9
1704145500.0	2-8	260	18
1704145500.0	10-0	240	3
1704145500.0	10-1	600	10
1704145500.0	10-2	240	4
1704145500.0	10-3	260	18
1704145500.0	10-4	240	5
1704145500.0	10-5	260	18
1704145500.0	10-6	260	18
1704145500.0	10-7	260	18
1704145500.0	10-8	600	10
1704145500.0	10-9	400	3
1704145500.0	5-0	400	4
1704145500.0	5-1	600	11
1704145500.0	5-2	440	10
1704145500.0	5-3	240	6
1704145500.0	5-4	440	10
1704145500.0	5-5	240	7
1704145500.0	5-6	240	8
1704145500.0	1-0	600	12
1704145500.0	1-1	240	9
1704145500.0	1-2	400	5
1704145500.0	1-3	240	10
1704145500.0	1-4	260	19
1704145500.0	1-5	260	19
1704145500.0	1-6	640	10
1704145500.0	1-7	240	11
1704145500.0	13-0	260	20
1704145500.0	13-1	600	13
1704145500.0	13-2	400	6
1704145500.0	13-3	240	12
1704145500.0	13-4	240	13
1704145500.0	13-5	260	20
1704145500.0	13-6	260	20
1704145500.0	13-7	400	7
1704145500.0	13-8	440	10
1704145500.0	13-9	260	20
1704146400.0	2-0	560	11
1704146400.0	2-1	380	1
1704146400.0	2-2	220	1
1704146400.0	2-3	240	13
1704146400.0	2-4	220	2
1704146400.0	2-5	380	2
1704146400.0	2-6	240	13
1704146400.0	2-7	600	9
1704146400.0	2-8	220	3
1704146400.0	10-0	240	13
1704146400.0	10-1	560	12
1704146400.0	10-2	220	4
1704146400.0	10-3	240	14
1704146400.0	10-4	240	14
1704146400.0	10-5	220	5
1704146400.0	10-6	240	15
1704146400.0	10-7	240	16
1704146400.0	10-8	560	13
1704146400.0	10-9	380	3
1704146400.0	5-0	380	4
1704146400.0	5-1	560	14
1704146400.0	5-2	380	5
1704146400.0	5-3	240	16
1704146400.0	5-4	380	6
1704146400.0	5-5	240	16
1704146400.0	5-6	220	6
1704146400.0	1-0	560	15
1704146400.0	1-1	240	16
1704146400.0	1-2	400	7
1704146400.0	1-3	240	16
1704146400.0	1-4	240	17
1704146400.0	1-5	240	18
1704146400.0	1-6	560	16
1704146400.0	1-7	240	18
1704146400.0	13-0	220	7
1704146400.0	13-1	560	17
1704146400.0	13-2	360	9
1704146400.0	13-3	240	18
1704146400.0	13-4	220	8
1704146400.0	13-5	240	19
1704146400.0	13-6	240	20
1704146400.0	13-7	380	7
1704146400.0	13-8	400	8
1704146400.0	13-9	240	21
1704147300.0	2-0	520	11
1704147300.0	2-1	360	2
1704147300.0	2-2	220	8
1704147300.0	2-3	220	9
1704147300.0	2-4	220	9
1704147300.0	2-5	360	3
1704147300.0	2-6	220	10
1704147300.0	2-7	520	12
1704147300.0	2-8	220	10
1704147300.0	10-0	200	1
1704147300.0	10-1	520	13
1704147300.0	10-2	200	2
1704147300.0	10-3	220	11
1704147300.0	10-4	220	12
1704147300.0	10-5	200	3
1704147300.0	10-6	200	4
1704147300.0	10-7	220	13
1704147300.0	10-8	520	14
1704147300.0	10-9	360	4
1704147300.0	5-0	360	5
1704147300.0	5-1	520	15
1704147300.0	5-2	380	7
1704147300.0	5-3	220	14
1704147300.0	5-4	340	17
1704147300.0	5-5	220	15
1704147300.0	5-6	220	15
1704147300.0	1-0	520	16
1704147300.0	1-1	200	5
1704147300.0	1-2	340	18
1704147300.0	1-3	220	16
1704147300.0	1-4	220	17
1704147300.0	1-5	220	18
1704147300.0	1-6	480	10
1704147300.0	1-7	220	19
1704147300.0	13-0	200	6
1704147300.0	13-1	560	12
1704147300.0	13-2	360	5
1704147300.0	13-3	220	20
1704147300.0	13-4	220	20
1704147300.0	13-5	220	21
1704147300.0	13-6	220	22
1704147300.0	13-7	380	7
1704147300.0	13-8	360	6
1704147300.0	13-9	220	23
1704148200.0	2-0	440	11
1704148200.0	2-1	320	24
1704148200.0	2-2	200	7
1704148200.0	2-3	200	8
1704148200.0	2-4	200	9
1704148200.0	2-5	340	5
1704148200.0	2-6	190	1
1704148200.0	2-7	480	11
1704148200.0	2-8	200	10
1704148200.0	10-0	200	10
1704148200.0	10-1	440	12
1704148200.0	10-2	200	10
1704148200.0	10-3	190	2
1704148200.0	10-4	200	11
1704148200.0	10-5	190	3
1704148200.0	10-6	200	11
1704148200.0	10-7	200	12
1704148200.0	10-8	440	13
1704148200.0	10-9	320	25
1704148200.0	5-0	320	26
1704148200.0	5-1	480	12
1704148200.0	5-2	340	6
1704148200.0	5-3	200	13
1704148200.0	5-4	340	6
1704148200.0	5-5	200	14
1704148200.0	5-6	200	15
1704148200.0	1-0	480	13
1704148200.0	1-1	200	15
1704148200.0	1-2	320	27
1704148200.0	1-3	190	4
1704148200.0	1-4	190	5
1704148200.0	1-5	190	6
1704148200.0	1-6	480	13
1704148200.0	1-7	190	7
1704148200.0	13-0	200	15
1704148200.0	13-1	480	14
1704148200.0	13-2	340	7
1704148200.0	13-3	190	8
1704148200.0	13-4	200	16
1704148200.0	13-5	200	17
1704148200.0	13-6	190	9
1704148200.0	13-7	320	28
1704148200.0	13-8	320	29
1704148200.0	13-9	190	10
1704149100.0	2-0	440	13
1704149100.0	2-1	300	25
1704149100.0	2-2	190	11
1704149100.0	2-3	180	1
1704149100.0	2-4	190	12
1704149100.0	2-5	280	24
1704149100.0	2-6	190	12
1704149100.0	2-7	440	14
1704149100.0	2-8	180	2
1704149100.0	10-0	180	3
1704149100.0	10-1	400	9
1704149100.0	10-2	180	4
1704149100.0	10-3	180	5
1704149100.0	10-4	190	13
1704149100.0	10-5	180	6
1704149100.0	10-6	190	14
1704149100.0	10-7	180	7
1704149100.0	10-8	440	14
1704149100.0	10-9	300	26
1704149100.0	5-0	300	27
1704149100.0	5-1	440	15
1704149100.0	5-2	320	14
1704149100.0	5-3	180	8
1704149100.0	5-4	320	15
1704149100.0	5-5	190	15
1704149100.0	5-6	180	9
1704149100.0	1-0	440	16
1704149100.0	1-1	190	16
1704149100.0	1-2	280	25
1704149100.0	1-3	180	10
1704149100.0	1-4	180	11
1704149100.0	1-5	180	12
1704149100.0	1-6	440	17
1704149100.0	1-7	180	13
1704149100.0	13-0	190	17
1704149100.0	13-1	440	18
1704149100.0	13-2	300	28
1704149100.0	13-3	180	14
1704149100.0	13-4	180	15
1704149100.0	13-5	180	16
1704149100.0	13-6	180	17
1704149100.0	13-7	300	29
1704149100.0	13-8	300	30
1704149100.0	13-9	190	17
