1704137400.0	13-8	360	14
1704137400.0	3-0	960	9
1704137400.0	3-1	380	19
1704137400.0	3-2	640	14
1704137400.0	3-3	1920	1
1704137400.0	3-4	600	14
1704137400.0	3-5	400	21
1704137400.0	3-6	640	14
1704137400.0	3-7	380	19
1704137400.0	3-8	400	21
1704138300.0	8-0	360	7
1704138300.0	8-1	560	1
1704138300.0	8-2	380	17
1704138300.0	8-3	600	11
1704138300.0	8-4	380	17
1704138300.0	8-5	880	7
1704138300.0	8-6	560	2
1704138300.0	11-0	360	7
1704138300.0	11-1	360	8
1704138300.0	11-2	360	9
1704138300.0	11-3	880	7
1704138300.0	11-4	600	11
1704138300.0	11-5	380	17
1704138300.0	11-6	600	11
1704138300.0	11-7	880	7
1704138300.0	11-8	360	10
1704138300.0	5-0	600	11
1704138300.0	5-1	380	17
1704138300.0	5-2	340	1
1704138300.0	5-3	360	10
1704138300.0	5-4	360	11
1704138300.0	5-5	600	11
1704138300.0	5-6	880	7
1704138300.0	5-7	800	1
1704138300.0	5-8	600	12
1704138300.0	5-9	880	7
1704138300.0	5-10	340	2
1704138300.0	13-0	600	12
1704138300.0	13-1	600	13
1704138300.0	13-2	360	11
1704138300.0	13-3	340	3
1704138300.0	13-4	360	12
1704138300.0	13-5	880	7
1704138300.0	13-6	600	14
1704138300.0	13-7	880	7
1704138300.0	13-8	360	12
1704138300.0	3-0	800	2
1704138300.0	3-1	340	4
1704138300.0	3-2	600	14
1704138300.0	3-3	1920	1
1704138300.0	3-4	640	14
1704138300.0	3-5	360	13
1704138300.0	3-6	600	14
1704138300.0	3-7	360	14
1704138300.0	3-8	380	17
1704139200.0	8-0	340	5
1704139200.0	8-1	560	2
1704139200.0	8-2	340	6
1704139200.0	8-3	560	3
1704139200.0	8-4	340	7
1704139200.0	8-5	800	3
1704139200.0	8-6	560	3
1704139200.0	11-0	340	8
1704139200.0	11-1	360	12
1704139200.0	11-2	340	9
1704139200.0	11-3	800	4
1704139200.0	11-4	560	4
1704139200.0	11-5	340	10
1704139200.0	11-6	560	5
1704139200.0	11-7	880	7
1704139200.0	11-8	340	11
1704139200.0	5-0	560	6
1704139200.0	5-1	340	12
1704139200.0	5-2	340	12
1704139200.0	5-3	340	13
1704139200.0	5-4	340	14
1704139200.0	5-5	560	7
1704139200.0	5-6	800	5
1704139200.0	5-7	800	5
1704139200.0	5-8	560	8
1704139200.0	5-9	880	7
1704139200.0	5-10	320	1
1704139200.0	13-0	600	13
1704139200.0	13-1	600	13
1704139200.0	13-2	340	15
1704139200.0	13-3	360	13
1704139200.0	13-4	340	16
1704139200.0	13-5	880	7
1704139200.0	13-6	560	9
1704139200.0	13-7	800	6
1704139200.0	13-8	340	17
1704139200.0	3-0	800	6
1704139200.0	3-1	340	17
1704139200.0	3-2	560	10
1704139200.0	3-3	1760	1
1704139200.0	3-4	560	11
1704139200.0	3-5	360	13
1704139200.0	3-6	560	12
1704139200.0	3-7	360	13
1704139200.0	3-8	340	18
1704140100.0	8-0	340	18
1704140100.0	8-1	520	1
1704140100.0	8-2	320	2
1704140100.0	8-3	560	12
1704140100.0	8-4	340	18
1704140100.0	8-5	800	6
1704140100.0	8-6	520	2
1704140100.0	11-0	340	18
1704140100.0	11-1	340	19
1704140100.0	11-2	320	3
1704140100.0	11-3	800	6
1704140100.0	11-4	560	12
1704140100.0	11-5	340	19
1704140100.0	11-6	560	12
1704140100.0	11-7	800	7
1704140100.0	11-8	320	4
1704140100.0	5-0	560	12
1704140100.0	5-1	320	5
1704140100.0	5-2	340	19
1704140100.0	5-3	320	6
1704140100.0	5-4	320	7
1704140100.0	5-5	520	3
1704140100.0	5-6	800	7
1704140100.0	5-7	760	1
1704140100.0	5-8	560	12
1704140100.0	5-9	800	8
1704140100.0	5-10	340	19
1704140100.0	13-0	520	4
1704140100.0	13-1	520	5
1704140100.0	13-2	320	8
1704140100.0	13-3	340	19
1704140100.0	13-4	340	19
1704140100.0	13-5	760	2
1704140100.0	13-6	560	12
1704140100.0	13-7	760	3
1704140100.0	13-8	320	9
1704140100.0	3-0	800	8
1704140100.0	3-1	320	10
1704140100.0	3-2	520	6
1704140100.0	3-3	1600	1
1704140100.0	3-4	520	7
1704140100.0	3-5	320	11
1704140100.0	3-6	520	8
1704140100.0	3-7	320	12
1704140100.0	3-8	320	13
1704141000.0	8-0	300	1
1704141000.0	8-1	520	8
1704141000.0	8-2	300	2
1704141000.0	8-3	520	9
1704141000.0	8-4	320	14
1704141000.0	8-5	760	4
1704141000.0	8-6	520	9
1704141000.0	11-0	300	3
1704141000.0	11-1	320	15
1704141000.0	11-2	320	15
1704141000.0	11-3	720	10
1704141000.0	11-4	520	10
1704141000.0	11-5	320	16
1704141000.0	11-6	520	11
1704141000.0	11-7	800	8
1704141000.0	11-8	340	19
1704141000.0	5-0	480	1
1704141000.0	5-1	300	4
1704141000.0	5-2	300	5
1704141000.0	5-3	340	19
1704141000.0	5-4	300	6
1704141000.0	5-5	520	11
1704141000.0	5-6	720	11
1704141000.0	5-7	760	4
1704141000.0	5-8	520	12
1704141000.0	5-9	760	5
1704141000.0	5-10	300	7
1704141000.0	13-0	520	12
1704141000.0	13-1	520	12
1704141000.0	13-2	320	16
1704141000.0	13-3	320	17
1704141000.0	13-4	320	18
1704141000.0	13-5	760	5
1704141000.0	13-6	520	13
1704141000.0	13-7	760	5
1704141000.0	13-8	320	18
1704141000.0	3-0	760	6
1704141000.0	3-1	300	8
1704141000.0	3-2	520	13
1704141000.0	3-3	1520	1
1704141000.0	3-4	560	12
1704141000.0	3-5	320	18
1704141000.0	3-6	520	13
1704141000.0	3-7	300	9
1704141000.0	3-8	320	18
1704141900.0	8-0	300	9
1704141900.0	8-1	480	2
1704141900.0	8-2	300	9
1704141900.0	8-3	520	13
1704141900.0	8-4	300	10
1704141900.0	8-5	760	6
1704141900.0	8-6	520	13
1704141900.0	11-0	300	10
1704141900.0	11-1	300	11
1704141900.0	11-2	320	18
1704141900.0	11-3	720	9
1704141900.0	11-4	480	3
1704141900.0	11-5	320	18
1704141900.0	11-6	520	13
1704141900.0	11-7	720	10
1704141900.0	11-8	320	18
1704141900.0	5-0	480	3
1704141900.0	5-1	300	11
1704141900.0	5-2	320	19
1704141900.0	5-3	300	12
1704141900.0	5-4	300	12
1704141900.0	5-5	480	4
1704141900.0	5-6	760	7
1704141900.0	5-7	760	7
1704141900.0	5-8	520	13
1704141900.0	5-9	720	11
1704141900.0	5-10	320	19
1704141900.0	13-0	480	5
1704141900.0	13-1	520	13
1704141900.0	13-2	320	19
1704141900.0	13-3	320	19
1704141900.0	13-4	300	13
1704141900.0	13-5	680	14
1704141900.0	13-6	520	13
1704141900.0	13-7	760	7
1704141900.0	13-8	300	14
1704141900.0	3-0	720	12
1704141900.0	3-1	300	14
1704141900.0	3-2	520	13
1704141900.0	3-3	1520	1
1704141900.0	3-4	480	6
1704141900.0	3-5	300	15
1704141900.0	3-6	520	13
1704141900.0	3-7	300	15
1704141900.0	3-8	320	19
1704142800.0	8-0	300	15
1704142800.0	8-1	480	6
1704142800.0	8-2	280	1
1704142800.0	8-3	520	13
1704142800.0	8-4	300	15
1704142800.0	8-5	720	8
1704142800.0	8-6	480	7
1704142800.0	11-0	280	2
1704142800.0	11-1	300	15
1704142800.0	11-2	300	16
1704142800.0	11-3	680	11
1704142800.0	11-4	480	7
1704142800.0	11-5	300	17
1704142800.0	11-6	520	13
1704142800.0	11-7	720	8
1704142800.0	11-8	300	18
1704142800.0	5-0	520	14
1704142800.0	5-1	280	3
1704142800.0	5-2	280	4
1704142800.0	5-3	300	18
1704142800.0	5-4	280	5
1704142800.0	5-5	480	7
1704142800.0	5-6	680	12
1704142800.0	5-7	720	9
1704142800.0	5-8	480	8
1704142800.0	5-9	680	13
1704142800.0	5-10	280	6
1704142800.0	13-0	520	14
1704142800.0	13-1	520	14
1704142800.0	13-2	300	19
1704142800.0	13-3	280	7
1704142800.0	13-4	300	19
1704142800.0	13-5	720	10
1704142800.0	13-6	480	9
1704142800.0	13-7	720	11
1704142800.0	13-8	300	19
1704142800.0	3-0	720	11
1704142800.0	3-1	280	8
1704142800.0	3-2	480	10
1704142800.0	3-3	1440	1
1704142800.0	3-4	480	10
1704142800.0	3-5	300	19
1704142800.0	3-6	480	11
1704142800.0	3-7	280	9
1704142800.0	3-8	300	20
1704143700.0	8-0	280	10
1704143700.0	8-1	440	1
1704143700.0	8-2	280	10
1704143700.0	8-3	480	12
1704143700.0	8-4	280	11
1704143700.0	8-5	720	9
1704143700.0	8-6	480	12
1704143700.0	11-0	280	11
1704143700.0	11-1	280	12
1704143700.0	11-2	280	13
1704143700.0	11-3	640	14
1704143700.0	11-4	440	2
1704143700.0	11-5	260	1
1704143700.0	11-6	440	3
1704143700.0	11-7	680	10
1704143700.0	11-8	280	14
1704143700.0	5-0	480	12
1704143700.0	5-1	280	14
1704143700.0	5-2	280	14
1704143700.0	5-3	280	15
1704143700.0	5-4	280	15
1704143700.0	5-5	480	12
1704143700.0	5-6	680	10
1704143700.0	5-7	640	15
1704143700.0	5-8	440	4
1704143700.0	5-9	640	16
1704143700.0	5-10	260	2
1704143700.0	13-0	480	12
1704143700.0	13-1	440	5
1704143700.0	13-2	300	20
1704143700.0	13-3	280	15
1704143700.0	13-4	280	16
1704143700.0	13-5	720	9
1704143700.0	13-6	440	6
1704143700.0	13-7	640	17
1704143700.0	13-8	280	17
1704143700.0	3-0	720	9
1704143700.0	3-1	300	20
1704143700.0	3-2	480	12
1704143700.0	3-3	1360	1
1704143700.0	3-4	480	12
1704143700.0	3-5	280	18
1704143700.0	3-6	440	7
1704143700.0	3-7	280	18
1704143700.0	3-8	260	3
1704144600.0	8-0	280	18
1704144600.0	8-1	440	7
1704144600.0	8-2	280	18
1704144600.0	8-3	440	8
1704144600.0	8-4	260	4
1704144600.0	8-5	640	15
1704144600.0	8-6	440	9
1704144600.0	11-0	260	5
1704144600.0	11-1	260	6
1704144600.0	11-2	260	7
1704144600.0	11-3	640	15
1704144600.0	11-4	440	9
1704144600.0	11-5	280	19
1704144600.0	11-6	440	9
1704144600.0	11-7	640	16
1704144600.0	11-8	280	19
1704144600.0	5-0	440	10
1704144600.0	5-1	260	8
1704144600.0	5-2	280	19
1704144600.0	5-3	260	9
1704144600.0	5-4	260	10
1704144600.0	5-5	440	11
1704144600.0	5-6	640	17
1704144600.0	5-7	640	17
1704144600.0	5-8	440	11
1704144600.0	5-9	640	17
1704144600.0	5-10	280	19
1704144600.0	13-0	440	12
1704144600.0	13-1	440	12
1704144600.0	13-2	260	11
1704144600.0	13-3	260	12
1704144600.0	13-4	280	19
1704144600.0	13-5	640	18
1704144600.0	13-6	440	12
1704144600.0	13-7	640	18
1704144600.0	13-8	260	13
1704144600.0	3-0	640	19
1704144600.0	3-1	260	14
1704144600.0	3-2	440	13
1704144600.0	3-3	1280	1
1704144600.0	3-4	440	14
1704144600.0	3-5	260	15
1704144600.0	3-6	440	14
1704144600.0	3-7	260	16
1704144600.0	3-8	280	20
1704145500.0	8-0	260	17
1704145500.0	8-1	400	1
1704145500.0	8-2	240	1
1704145500.0	8-3	440	14
1704145500.0	8-4	240	2
1704145500.0	8-5	560	13
1704145500.0	8-6	440	14
1704145500.0	11-0	260	17
1704145500.0	11-1	240	3
1704145500.0	11-2	260	17
1704145500.0	11-3	600	12
1704145500.0	11-4	440	14
1704145500.0	11-5	240	4
1704145500.0	11-6	400	2
1704145500.0	11-7	600	13
1704145500.0	11-8	240	5
1704145500.0	5-0	400	3
1704145500.0	5-1	240	6
1704145500.0	5-2	240	7
1704145500.0	5-3	260	17
1704145500.0	5-4	260	17
1704145500.0	5-5	400	4
1704145500.0	5-6	600	14
1704145500.0	5-7	600	15
1704145500.0	5-8	400	5
1704145500.0	5-9	560	14
1704145500.0	5-10	260	17
1704145500.0	13-0	400	6
1704145500.0	13-1	400	7
1704145500.0	13-2	240	8
1704145500.0	13-3	260	17
1704145500.0	13-4	240	9
1704145500.0	13-5	640	10
1704145500.0	13-6	400	8
1704145500.0	13-7	640	10
1704145500.0	13-8	240	10
1704145500.0	3-0	600	16
1704145500.0	3-1	240	11
1704145500.0	3-2	400	9
1704145500.0	3-3	1280	1
1704145500.0	3-4	400	10
1704145500.0	3-5	240	12
1704145500.0	3-6	400	11
1704145500.0	3-7	260	17
1704145500.0	3-8	260	17
1704146400.0	8-0	240	13
1704146400.0	8-1	380	1
1704146400.0	8-2	240	13
1704146400.0	8-3	380	2
1704146400.0	8-4	220	1
1704146400.0	8-5	600	8
1704146400.0	8-6	380	3
1704146400.0	11-0	240	14
1704146400.0	11-1	240	14
1704146400.0	11-2	240	15
1704146400.0	11-3	560	15
1704146400.0	11-4	380	4
1704146400.0	11-5	220	2
1704146400.0	11-6	400	11
1704146400.0	11-7	560	16
1704146400.0	11-8	220	3
1704146400.0	5-0	380	5
1704146400.0	5-1	240	15
1704146400.0	5-2	240	15
1704146400.0	5-3	220	4
1704146400.0	5-4	240	16
1704146400.0	5-5	380	6
1704146400.0	5-6	560	17
1704146400.0	5-7	560	18
1704146400.0	5-8	380	7
1704146400.0	5-9	560	18
1704146400.0	5-10	240	17
1704146400.0	13-0	400	11
1704146400.0	13-1	400	11
1704146400.0	13-2	240	17
1704146400.0	13-3	240	18
1704146400.0	13-4	240	18
1704146400.0	13-5	560	19
1704146400.0	13-6	380	8
1704146400.0	13-7	560	20
1704146400.0	13-8	220	5
1704146400.0	3-0	560	21
1704146400.0	3-1	240	18
1704146400.0	3-2	380	9
1704146400.0	3-3	1120	1
1704146400.0	3-4	400	11
1704146400.0	3-5	240	18
1704146400.0	3-6	380	10
1704146400.0	3-7	240	19
1704146400.0	3-8	220	6
1704147300.0	8-0	200	1
1704147300.0	8-1	360	1
1704147300.0	8-2	220	7
1704147300.0	8-3	340	12
1704147300.0	8-4	220	7
1704147300.0	8-5	520	15
1704147300.0	8-6	360	2
1704147300.0	11-0	220	8
1704147300.0	11-1	220	9
1704147300.0	11-2	220	10
1704147300.0	11-3	560	16
1704147300.0	11-4	340	13
1704147300.0	11-5	220	10
1704147300.0	11-6	360	3
1704147300.0	11-7	520	16
1704147300.0	11-8	200	2
1704147300.0	5-0	360	4
1704147300.0	5-1	220	11
1704147300.0	5-2	220	12
1704147300.0	5-3	200	3
1704147300.0	5-4	220	13
1704147300.0	5-5	360	5
1704147300.0	5-6	520	17
1704147300.0	5-7	520	18
1704147300.0	5-8	380	10
1704147300.0	5-9	520	19
1704147300.0	5-10	200	4
1704147300.0	13-0	360	6
1704147300.0	13-1	360	7
1704147300.0	13-2	220	14
1704147300.0	13-3	200	5
1704147300.0	13-4	220	15
1704147300.0	13-5	480	13
1704147300.0	13-6	340	14
1704147300.0	13-7	520	20
1704147300.0	13-8	200	6
1704147300.0	3-0	520	21
1704147300.0	3-1	220	16
1704147300.0	3-2	340	15
1704147300.0	3-3	1120	1
1704147300.0	3-4	360	8
1704147300.0	3-5	220	17
1704147300.0	3-6	360	9
1704147300.0	3-7	220	18
1704147300.0	3-8	220	18
1704148200.0	8-0	200	6
1704148200.0	8-1	340	7
1704148200.0	8-2	200	7
1704148200.0	8-3	320	14
1704148200.0	8-4	200	8
1704148200.0	8-5	480	14
1704148200.0	8-6	320	15
1704148200.0	11-0	190	1
1704148200.0	11-1	200	9
1704148200.0	11-2	200	10
1704148200.0	11-3	480	15
1704148200.0	11-4	340	7
1704148200.0	11-5	200	11
1704148200.0	11-6	340	8
1704148200.0	11-7	440	15
1704148200.0	11-8	200	11
1704148200.0	5-0	320	16
1704148200.0	5-1	200	12
1704148200.0	5-2	200	13
1704148200.0	5-3	200	13
1704148200.0	5-4	200	14
1704148200.0	5-5	320	17
1704148200.0	5-6	480	16
1704148200.0	5-7	480	17
1704148200.0	5-8	320	18
1704148200.0	5-9	480	18
1704148200.0	5-10	200	14
1704148200.0	13-0	340	9
1704148200.0	13-1	340	10
1704148200.0	13-2	200	15
1704148200.0	13-3	200	15
1704148200.0	13-4	200	16
1704148200.0	13-5	480	18
1704148200.0	13-6	320	19
1704148200.0	13-7	480	19
1704148200.0	13-8	190	2
1704148200.0	3-0	440	16
1704148200.0	3-1	200	17
1704148200.0	3-2	340	10
1704148200.0	3-3	1200	1
1704148200.0	3-4	320	20
1704148200.0	3-5	200	18
1704148200.0	3-6	340	11
1704148200.0	3-7	200	19
1704148200.0	3-8	190	3
1704149100.0	8-0	190	4
1704149100.0	8-1	300	19
1704149100.0	8-2	180	1
1704149100.0	8-3	300	20
1704149100.0	8-4	180	2
1704149100.0	8-5	440	17
1704149100.0	8-6	320	15
1704149100.0	11-0	180	3
1704149100.0	11-1	190	5
1704149100.0	11-2	190	6
1704149100.0	11-3	440	18
1704149100.0	11-4	300	21
1704149100.0	11-5	190	7
1704149100.0	11-6	300	22
1704149100.0	11-7	440	18
1704149100.0	11-8	180	4
1704149100.0	5-0	300	23
1704149100.0	5-1	190	8
1704149100.0	5-2	180	5
1704149100.0	5-3	190	9
1704149100.0	5-4	180	6
1704149100.0	5-5	300	24
1704149100.0	5-6	440	19
1704149100.0	5-7	400	12
1704149100.0	5-8	300	25
1704149100.0	5-9	440	20
1704149100.0	5-10	180	7
1704149100.0	13-0	300	26
1704149100.0	13-1	300	27
1704149100.0	13-2	180	8
1704149100.0	13-3	180	9
1704149100.0	13-4	190	10
1704149100.0	13-5	440	21
1704149100.0	13-6	280	21
1704149100.0	13-7	440	22
1704149100.0	13-8	190	10
1704149100.0	3-0	440	22
1704149100.0	3-1	190	11
1704149100.0	3-2	300	28
1704149100.0	3-3	1120	1
1704149100.0	3-4	320	15
1704149100.0	3-5	180	10
1704149100.0	3-6	300	29
1704149100.0	3-7	170	1
1704149100.0	3-8	180	11
