1704123000.0	13-2	560	18
1704123000.0	13-3	400	7
1704123000.0	13-4	220	16
1704123000.0	13-5	400	7
1704123000.0	13-6	520	14
1704123000.0	13-7	560	18
1704123000.0	13-8	360	7
1704123000.0	2-0	520	14
1704123000.0	2-1	560	18
1704123000.0	2-2	240	17
1704123000.0	2-3	520	15
1704123000.0	2-4	220	16
1704123000.0	2-5	240	17
1704123000.0	2-6	240	17
1704123000.0	2-7	560	18
1704123900.0	7-0	240	17
1704123900.0	7-1	240	17
1704123900.0	7-2	600	16
1704123900.0	7-3	240	17
1704123900.0	7-4	360	7
1704123900.0	7-5	560	18
1704123900.0	7-6	380	6
1704123900.0	8-0	240	17
1704123900.0	8-1	400	7
1704123900.0	8-2	220	16
1704123900.0	8-3	240	17
1704123900.0	8-4	240	17
1704123900.0	8-5	600	16
1704123900.0	8-6	560	18
1704123900.0	8-7	520	16
1704123900.0	8-8	600	16
1704123900.0	8-9	240	17
1704123900.0	8-10	380	6
1704123900.0	0-0	220	16
1704123900.0	0-1	560	18
1704123900.0	0-2	560	18
1704123900.0	0-3	560	18
1704123900.0	0-4	560	18
1704123900.0	0-5	220	16
1704123900.0	0-6	240	17
1704123900.0	13-0	520	16
1704123900.0	13-1	220	17
1704123900.0	13-2	560	18
1704123900.0	13-3	400	7
1704123900.0	13-4	240	17
1704123900.0	13-5	380	7
1704123900.0	13-6	560	18
1704123900.0	13-7	560	18
1704123900.0	13-8	380	7
1704123900.0	2-0	600	16
1704123900.0	2-1	560	18
1704123900.0	2-2	240	17
1704123900.0	2-3	600	16
1704123900.0	2-4	240	17
1704123900.0	2-5	240	17
1704123900.0	2-6	220	17
1704123900.0	2-7	600	16
1704124800.0	7-0	240	17
1704124800.0	7-1	240	17
1704124800.0	7-2	560	18
1704124800.0	7-3	240	17
1704124800.0	7-4	400	7
1704124800.0	7-5	560	18
1704124800.0	7-6	400	7
1704124800.0	8-0	260	3
1704124800.0	8-1	400	7
1704124800.0	8-2	260	4
1704124800.0	8-3	240	17
1704124800.0	8-4	240	17
1704124800.0	8-5	600	12
1704124800.0	8-6	600	12
1704124800.0	8-7	560	18
1704124800.0	8-8	600	12
1704124800.0	8-9	260	5
1704124800.0	8-10	400	7
1704124800.0	0-0	240	17
1704124800.0	0-1	560	18
1704124800.0	0-2	600	12
1704124800.0	0-3	600	13
1704124800.0	0-4	560	18
1704124800.0	0-5	240	17
1704124800.0	0-6	240	17
1704124800.0	13-0	600	14
1704124800.0	13-1	240	17
1704124800.0	13-2	600	14
1704124800.0	13-3	400	7
1704124800.0	13-4	240	17
1704124800.0	13-5	400	7
1704124800.0	13-6	560	18
1704124800.0	13-7	560	18
1704124800.0	13-8	400	7
1704124800.0	2-0	600	14
1704124800.0	2-1	560	18
1704124800.0	2-2	240	17
1704124800.0	2-3	600	14
1704124800.0	2-4	240	17
1704124800.0	2-5	240	17
1704124800.0	2-6	240	17
1704124800.0	2-7	560	18
1704125700.0	7-0	240	17
1704125700.0	7-1	260	4
1704125700.0	7-2	600	12
1704125700.0	7-3	260	5
1704125700.0	7-4	400	7
1704125700.0	7-5	600	13
1704125700.0	7-6	400	7
1704125700.0	8-0	260	5
1704125700.0	8-1	400	7
1704125700.0	8-2	260	5
1704125700.0	8-3	260	6
1704125700.0	8-4	260	7
1704125700.0	8-5	600	13
1704125700.0	8-6	640	1
1704125700.0	8-7	600	14
1704125700.0	8-8	640	2
1704125700.0	8-9	260	7
1704125700.0	8-10	400	7
1704125700.0	0-0	240	17
1704125700.0	0-1	640	3
1704125700.0	0-2	640	4
1704125700.0	0-3	600	14
1704125700.0	0-4	600	15
1704125700.0	0-5	260	8
1704125700.0	0-6	240	17
1704125700.0	13-0	600	15
1704125700.0	13-1	260	9
1704125700.0	13-2	600	15
1704125700.0	13-3	400	7
1704125700.0	13-4	260	10
1704125700.0	13-5	400	7
1704125700.0	13-6	600	16
1704125700.0	13-7	640	5
1704125700.0	13-8	440	1
1704125700.0	2-0	640	6
1704125700.0	2-1	600	17
1704125700.0	2-2	260	11
1704125700.0	2-3	600	17
1704125700.0	2-4	260	12
1704125700.0	2-5	240	17
1704125700.0	2-6	260	13
1704125700.0	2-7	640	7
1704126600.0	7-0	260	14
1704126600.0	7-1	260	14
1704126600.0	7-2	640	8
1704126600.0	7-3	280	1
1704126600.0	7-4	440	2
1704126600.0	7-5	680	1
1704126600.0	7-6	480	1
1704126600.0	8-0	280	2
1704126600.0	8-1	440	3
1704126600.0	8-2	280	3
1704126600.0	8-3	280	4
1704126600.0	8-4	260	14
1704126600.0	8-5	680	2
1704126600.0	8-6	640	8
1704126600.0	8-7	680	3
1704126600.0	8-8	680	4
1704126600.0	8-9	280	5
1704126600.0	8-10	480	2
1704126600.0	0-0	260	15
1704126600.0	0-1	640	8
1704126600.0	0-2	640	8
1704126600.0	0-3	640	9
1704126600.0	0-4	680	5
1704126600.0	0-5	280	6
1704126600.0	0-6	280	7
1704126600.0	13-0	640	10
1704126600.0	13-1	280	8
1704126600.0	13-2	640	11
1704126600.0	13-3	440	4
1704126600.0	13-4	280	9
1704126600.0	13-5	440	5
1704126600.0	13-6	640	12
1704126600.0	13-7	640	12
1704126600.0	13-8	480	3
1704126600.0	2-0	640	12
1704126600.0	2-1	640	13
1704126600.0	2-2	280	10
1704126600.0	2-3	640	14
1704126600.0	2-4	280	11
1704126600.0	2-5	280	12
1704126600.0	2-6	280	13
1704126600.0	2-7	640	14
1704127500.0	7-0	280	14
1704127500.0	7-1	300	1
1704127500.0	7-2	720	1
1704127500.0	7-3	280	14
1704127500.0	7-4	480	4
1704127500.0	7-5	720	2
1704127500.0	7-6	520	17
1704127500.0	8-0	280	14
1704127500.0	8-1	480	5
1704127500.0	8-2	300	2
1704127500.0	8-3	300	3
1704127500.0	8-4	280	15
1704127500.0	8-5	680	5
1704127500.0	8-6	680	6
1704127500.0	8-7	720	3
1704127500.0	8-8	720	4
1704127500.0	8-9	300	4
1704127500.0	8-10	520	18
1704127500.0	0-0	300	5
1704127500.0	0-1	680	7
1704127500.0	0-2	720	5
1704127500.0	0-3	720	6
1704127500.0	0-4	720	7
1704127500.0	0-5	300	6
1704127500.0	0-6	300	7
1704127500.0	13-0	720	8
1704127500.0	13-1	300	8
1704127500.0	13-2	680	8
1704127500.0	13-3	480	6
1704127500.0	13-4	300	9
1704127500.0	13-5	480	7
1704127500.0	13-6	720	9
1704127500.0	13-7	680	9
1704127500.0	13-8	480	7
1704127500.0	2-0	720	10
1704127500.0	2-1	720	11
1704127500.0	2-2	280	15
1704127500.0	2-3	720	12
1704127500.0	2-4	300	10
1704127500.0	2-5	280	15
1704127500.0	2-6	280	15
1704127500.0	2-7	720	13
1704128400.0	7-0	300	11
1704128400.0	7-1	300	11
1704128400.0	7-2	720	13
1704128400.0	7-3	300	12
1704128400.0	7-4	520	18
1704128400.0	7-5	720	13
1704128400.0	7-6	520	18
1704128400.0	8-0	300	13
1704128400.0	8-1	560	19
1704128400.0	8-2	320	1
1704128400.0	8-3	300	13
1704128400.0	8-4	320	2
1704128400.0	8-5	760	1
1704128400.0	8-6	760	2
1704128400.0	8-7	760	3
1704128400.0	8-8	760	4
1704128400.0	8-9	320	3
1704128400.0	8-10	560	20
1704128400.0	0-0	320	4
1704128400.0	0-1	760	5
1704128400.0	0-2	800	1
1704128400.0	0-3	720	13
1704128400.0	0-4	760	6
1704128400.0	0-5	320	5
1704128400.0	0-6	320	6
1704128400.0	13-0	760	7
1704128400.0	13-1	300	13
1704128400.0	13-2	760	8
1704128400.0	13-3	520	19
1704128400.0	13-4	300	13
1704128400.0	13-5	520	20
1704128400.0	13-6	800	2
1704128400.0	13-7	760	9
1704128400.0	13-8	520	21
1704128400.0	2-0	800	3
1704128400.0	2-1	760	10
1704128400.0	2-2	320	7
1704128400.0	2-3	760	11
1704128400.0	2-4	300	13
1704128400.0	2-5	300	14
1704128400.0	2-6	320	8
1704128400.0	2-7	720	13
1704129300.0	7-0	320	9
1704129300.0	7-1	340	1
1704129300.0	7-2	800	4
1704129300.0	7-3	320	10
1704129300.0	7-4	520	20
1704129300.0	7-5	760	12
1704129300.0	7-6	560	21
1704129300.0	8-0	340	2
1704129300.0	8-1	520	21
1704129300.0	8-2	320	10
1704129300.0	8-3	340	3
1704129300.0	8-4	340	4
1704129300.0	8-5	800	5
1704129300.0	8-6	760	12
1704129300.0	8-7	800	6
1704129300.0	8-8	800	7
1704129300.0	8-9	340	5
1704129300.0	8-10	560	21
1704129300.0	0-0	320	10
1704129300.0	0-1	800	8
1704129300.0	0-2	800	8
1704129300.0	0-3	760	13
1704129300.0	0-4	760	13
1704129300.0	0-5	320	10
1704129300.0	0-6	340	6
1704129300.0	13-0	760	13
1704129300.0	13-1	340	7
1704129300.0	13-2	800	9
1704129300.0	13-3	560	22
1704129300.0	13-4	360	6
1704129300.0	13-5	560	23
1704129300.0	13-6	800	9
1704129300.0	13-7	880	1
1704129300.0	13-8	520	21
1704129300.0	2-0	760	14
1704129300.0	2-1	800	10
1704129300.0	2-2	340	8
1704129300.0	2-3	800	11
1704129300.0	2-4	320	11
1704129300.0	2-5	340	9
1704129300.0	2-6	340	10
1704129300.0	2-7	800	12
1704130200.0	7-0	360	6
1704130200.0	7-1	360	7
1704130200.0	7-2	880	2
1704130200.0	7-3	360	8
1704130200.0	7-4	560	21
1704130200.0	7-5	880	3
1704130200.0	7-6	600	17
1704130200.0	8-0	360	9
1704130200.0	8-1	600	18
1704130200.0	8-2	340	11
1704130200.0	8-3	360	10
1704130200.0	8-4	340	11
1704130200.0	8-5	880	4
1704130200.0	8-6	880	5
1704130200.0	8-7	800	12
1704130200.0	8-8	880	6
1704130200.0	8-9	360	11
1704130200.0	8-10	600	19
1704130200.0	0-0	360	12
1704130200.0	0-1	880	7
1704130200.0	0-2	880	8
1704130200.0	0-3	880	9
1704130200.0	0-4	880	10
1704130200.0	0-5	380	6
1704130200.0	0-6	360	13
1704130200.0	13-0	880	11
1704130200.0	13-1	360	14
1704130200.0	13-2	880	12
1704130200.0	13-3	600	20
1704130200.0	13-4	360	14
1704130200.0	13-5	600	21
1704130200.0	13-6	800	12
1704130200.0	13-7	880	12
1704130200.0	13-8	600	22
1704130200.0	2-0	880	13
1704130200.0	2-1	880	14
1704130200.0	2-2	380	7
1704130200.0	2-3	880	15
1704130200.0	2-4	360	15
1704130200.0	2-5	360	16
1704130200.0	2-6	360	17
1704130200.0	2-7	880	16
1704131100.0	7-0	360	14
1704131100.0	7-1	380	7
1704131100.0	7-2	960	1
1704131100.0	7-3	360	14
1704131100.0	7-4	640	15
1704131100.0	7-5	960	2
1704131100.0	7-6	640	16
1704131100.0	8-0	380	8
1704131100.0	8-1	600	22
1704131100.0	8-2	360	15
1704131100.0	8-3	380	9
1704131100.0	8-4	380	10
1704131100.0	8-5	960	3
1704131100.0	8-6	960	4
1704131100.0	8-7	880	17
1704131100.0	8-8	960	5
1704131100.0	8-9	380	11
1704131100.0	8-10	640	17
1704131100.0	0-0	380	12
1704131100.0	0-1	880	17
1704131100.0	0-2	880	17
1704131100.0	0-3	880	17
1704131100.0	0-4	880	17
1704131100.0	0-5	360	16
1704131100.0	0-6	380	13
1704131100.0	13-0	960	6
1704131100.0	13-1	400	8
1704131100.0	13-2	880	17
1704131100.0	13-3	600	22
1704131100.0	13-4	380	14
1704131100.0	13-5	640	18
1704131100.0	13-6	960	7
1704131100.0	13-7	880	17
1704131100.0	13-8	600	22
1704131100.0	2-0	880	17
1704131100.0	2-1	960	8
1704131100.0	2-2	360	17
1704131100.0	2-3	880	17
1704131100.0	2-4	380	15
1704131100.0	2-5	400	9
1704131100.0	2-6	380	16
1704131100.0	2-7	960	9
1704132000.0	7-0	400	10
1704132000.0	7-1	400	11
1704132000.0	7-2	960	9
1704132000.0	7-3	380	13
1704132000.0	7-4	640	18
1704132000.0	7-5	960	9
1704132000.0	7-6	680	10
1704132000.0	8-0	400	12
1704132000.0	8-1	680	11
1704132000.0	8-2	380	14
1704132000.0	8-3	400	13
1704132000.0	8-4	400	14
1704132000.0	8-5	960	9
1704132000.0	8-6	960	9
1704132000.0	8-7	960	10
1704132000.0	8-8	960	10
1704132000.0	8-9	400	15
1704132000.0	8-10	680	12
1704132000.0	0-0	400	16
1704132000.0	0-1	960	11
1704132000.0	0-2	960	12
1704132000.0	0-3	960	13
1704132000.0	0-4	960	14
1704132000.0	0-5	400	17
1704132000.0	0-6	380	14
1704132000.0	13-0	880	17
1704132000.0	13-1	380	15
1704132000.0	13-2	880	17
1704132000.0	13-3	680	13
1704132000.0	13-4	400	18
1704132000.0	13-5	640	18
1704132000.0	13-6	960	14
1704132000.0	13-7	960	15
1704132000.0	13-8	680	14
1704132000.0	2-0	960	16
1704132000.0	2-1	960	16
1704132000.0	2-2	400	19
1704132000.0	2-3	880	17
1704132000.0	2-4	380	15
1704132000.0	2-5	380	16
1704132000.0	2-6	400	20
1704132000.0	2-7	960	16
1704132900.0	7-0	440	6
1704132900.0	7-1	400	19
1704132900.0	7-2	960	16
1704132900.0	7-3	440	7
1704132900.0	7-4	680	15
1704132900.0	7-5	960	16
1704132900.0	7-6	680	15
1704132900.0	8-0	400	19
1704132900.0	8-1	640	19
1704132900.0	8-2	400	20
1704132900.0	8-3	440	8
1704132900.0	8-4	440	9
1704132900.0	8-5	960	16
1704132900.0	8-6	1040	1
1704132900.0	8-7	1040	2
1704132900.0	8-8	1040	3
1704132900.0	8-9	400	20
1704132900.0	8-10	640	19
1704132900.0	0-0	400	20
1704132900.0	0-1	1040	4
1704132900.0	0-2	960	16
1704132900.0	0-3	960	16
1704132900.0	0-4	960	16
1704132900.0	0-5	400	20
1704132900.0	0-6	400	21
1704132900.0	13-0	960	16
1704132900.0	13-1	440	10
1704132900.0	13-2	960	17
1704132900.0	13-3	680	15
1704132900.0	13-4	400	21
1704132900.0	13-5	680	16
1704132900.0	13-6	960	17
1704132900.0	13-7	1040	5
1704132900.0	13-8	680	16
1704132900.0	2-0	960	17
1704132900.0	2-1	1040	6
1704132900.0	2-2	400	21
1704132900.0	2-3	960	18
1704132900.0	2-4	400	22
1704132900.0	2-5	400	22
1704132900.0	2-6	400	22
1704132900.0	2-7	960	18
1704133800.0	7-0	400	16
1704133800.0	7-1	400	16
1704133800.0	7-2	960	18
1704133800.0	7-3	400	17
1704133800.0	7-4	680	16
1704133800.0	7-5	1040	7
1704133800.0	7-6	680	16
1704133800.0	8-0	400	17
1704133800.0	8-1	680	16
1704133800.0	8-2	440	10
1704133800.0	8-3	400	17
1704133800.0	8-4	400	17
1704133800.0	8-5	960	18
1704133800.0	8-6	960	18
1704133800.0	8-7	960	18
1704133800.0	8-8	1040	7
1704133800.0	8-9	440	11
1704133800.0	8-10	680	16
1704133800.0	0-0	400	17
1704133800.0	0-1	1040	7
1704133800.0	0-2	1040	8
1704133800.0	0-3	1040	9
1704133800.0	0-4	1040	10
1704133800.0	0-5	400	17
1704133800.0	0-6	400	17
1704133800.0	13-0	960	18
1704133800.0	13-1	400	17
1704133800.0	13-2	1040	11
1704133800.0	13-3	680	16
1704133800.0	13-4	440	12
1704133800.0	13-5	720	14
1704133800.0	13-6	960	18
1704133800.0	13-7	960	18
1704133800.0	13-8	680	16
1704133800.0	2-0	960	18
1704133800.0	2-1	1040	11
1704133800.0	2-2	400	17
1704133800.0	2-3	1040	12
1704133800.0	2-4	400	17
1704133800.0	2-5	400	17
1704133800.0	2-6	400	17
1704133800.0	2-7	960	18
1704134700.0	7-0	400	17
1704134700.0	7-1	400	17
1704134700.0	7-2	1040	13
1704134700.0	7-3	400	17
1704134700.0	7-4	680	12
1704134700.0	7-5	1040	13
1704134700.0	7-6	680	12
1704134700.0	8-0	400	17
1704134700.0	8-1	720	15
1704134700.0	8-2	400	17
1704134700.0	8-3	400	17
1704134700.0	8-4	400	17
1704134700.0	8-5	960	18
1704134700.0	8-6	960	18
1704134700.0	8-7	960	18
1704134700.0	8-8	1040	13
1704134700.0	8-9	400	17
1704134700.0	8-10	680	12
1704134700.0	0-0	440	9
1704134700.0	0-1	1040	13
1704134700.0	0-2	1040	13
1704134700.0	0-3	960	18
1704134700.0	0-4	1040	13
1704134700.0	0-5	400	17
1704134700.0	0-6	400	17
1704134700.0	13-0	1040	14
1704134700.0	13-1	440	9
1704134700.0	13-2	1040	14
1704134700.0	13-3	720	16
1704134700.0	13-4	400	17
1704134700.0	13-5	680	12
1704134700.0	13-6	960	18
1704134700.0	13-7	1040	14
1704134700.0	13-8	720	17
1704134700.0	2-0	960	18
1704134700.0	2-1	960	18
1704134700.0	2-2	440	10
1704134700.0	2-3	960	18
1704134700.0	2-4	400	17
1704134700.0	2-5	440	11
1704134700.0	2-6	440	12
1704134700.0	2-7	960	18
1704135600.0	7-0	440	12
1704135600.0	7-1	400	17
1704135600.0	7-2	960	18
1704135600.0	7-3	440	12
1704135600.0	7-4	680	7
1704135600.0	7-5	960	18
1704135600.0	7-6	680	7
1704135600.0	8-0	400	17
1704135600.0	8-1	640	5
1704135600.0	8-2	400	17
1704135600.0	8-3	400	17
1704135600.0	8-4	400	17
1704135600.0	8-5	960	18
1704135600.0	8-6	1040	14
1704135600.0	8-7	960	18
1704135600.0	8-8	1040	14
1704135600.0	8-9	400	17
1704135600.0	8-10	720	9
1704135600.0	0-0	400	17
1704135600.0	0-1	960	18
1704135600.0	0-2	960	18
1704135600.0	0-3	960	18
1704135600.0	0-4	960	18
1704135600.0	0-5	400	17
1704135600.0	0-6	400	17
1704135600.0	13-0	960	18
1704135600.0	13-1	400	17
1704135600.0	13-2	960	18
1704135600.0	13-3	680	7
1704135600.0	13-4	440	12
1704135600.0	13-5	680	7
1704135600.0	13-6	960	18
1704135600.0	13-7	960	18
1704135600.0	13-8	680	7
1704135600.0	2-0	1040	15
1704135600.0	2-1	960	18
1704135600.0	2-2	400	17
1704135600.0	2-3	1040	15
1704135600.0	2-4	400	17
1704135600.0	2-5	400	17
1704135600.0	2-6	400	17
1704135600.0	2-7	1040	16
1704136500.0	7-0	380	17
1704136500.0	7-1	380	17
1704136500.0	7-2	960	18
1704136500.0	7-3	400	17
1704136500.0	7-4	680	7
1704136500.0	7-5	960	18
1704136500.0	7-6	640	5
1704136500.0	8-0	400	17
1704136500.0	8-1	680	7
1704136500.0	8-2	380	17
1704136500.0	8-3	400	17
1704136500.0	8-4	400	17
1704136500.0	8-5	960	18
1704136500.0	8-6	960	18
1704136500.0	8-7	1040	16
1704136500.0	8-8	960	18
1704136500.0	8-9	400	17
1704136500.0	8-10	640	5
1704136500.0	0-0	400	17
1704136500.0	0-1	960	18
1704136500.0	0-2	880	17
1704136500.0	0-3	960	18
1704136500.0	0-4	960	18
1704136500.0	0-5	380	17
1704136500.0	0-6	400	17
1704136500.0	13-0	960	18
1704136500.0	13-1	400	17
1704136500.0	13-2	960	18
1704136500.0	13-3	680	7
1704136500.0	13-4	400	17
1704136500.0	13-5	680	7
1704136500.0	13-6	1040	17
1704136500.0	13-7	960	18
1704136500.0	13-8	680	7
1704136500.0	2-0	960	18
1704136500.0	2-1	960	18
1704136500.0	2-2	400	17
1704136500.0	2-3	880	17
1704136500.0	2-4	400	17
1704136500.0	2-5	400	17
1704136500.0	2-6	400	17
1704136500.0	2-7	960	18
1704137400.0	7-0	380	17
1704137400.0	7-1	360	16
1704137400.0	7-2	880	17
1704137400.0	7-3	380	17
1704137400.0	7-4	600	7
1704137400.0	7-5	880	17
1704137400.0	7-6	640	5
1704137400.0	8-0	380	17
1704137400.0	8-1	600	7
1704137400.0	8-2	380	17
1704137400.0	8-3	380	17
1704137400.0	8-4	400	17
1704137400.0	8-5	960	18
1704137400.0	8-6	880	17
1704137400.0	8-7	960	18
1704137400.0	8-8	960	18
1704137400.0	8-9	400	17
1704137400.0	8-10	600	7
1704137400.0	0-0	380	17
1704137400.0	0-1	880	17
1704137400.0	0-2	880	17
1704137400.0	0-3	880	17
1704137400.0	0-4	960	18
1704137400.0	0-5	360	16
1704137400.0	0-6	380	17
1704137400.0	13-0	880	17
1704137400.0	13-1	400	17
1704137400.0	13-2	960	18
1704137400.0	13-3	640	6
1704137400.0	13-4	380	17
1704137400.0	13-5	600	7
1704137400.0	13-6	880	18
1704137400.0	13-7	960	18
1704137400.0	13-8	640	7
1704137400.0	2-0	880	18
1704137400.0	2-1	960	18
1704137400.0	2-2	380	17
1704137400.0	2-3	960	18
1704137400.0	2-4	380	17
1704137400.0	2-5	380	17
1704137400.0	2-6	380	17
1704137400.0	2-7	960	18
1704138300.0	7-0	360	6
1704138300.0	7-1	380	17
1704138300.0	7-2	880	14
1704138300.0	7-3	380	17
1704138300.0	7-4	600	6
1704138300.0	7-5	880	14
1704138300.0	7-6	600	7
1704138300.0	8-0	360	7
1704138300.0	8-1	600	7
1704138300.0	8-2	360	7
1704138300.0	8-3	360	8
1704138300.0	8-4	380	17
1704138300.0	8-5	880	15
1704138300.0	8-6	880	15
1704138300.0	8-7	880	15
1704138300.0	8-8	880	16
1704138300.0	8-9	360	9
1704138300.0	8-10	600	7
1704138300.0	0-0	340	1
1704138300.0	0-1	880	16
1704138300.0	0-2	880	16
1704138300.0	0-3	880	16
1704138300.0	0-4	880	16
1704138300.0	0-5	360	9
1704138300.0	0-6	340	2
1704138300.0	13-0	880	16
1704138300.0	13-1	380	17
1704138300.0	13-2	880	16
1704138300.0	13-3	600	7
1704138300.0	13-4	380	17
1704138300.0	13-5	600	7
1704138300.0	13-6	880	16
1704138300.0	13-7	880	16
1704138300.0	13-8	600	7
1704138300.0	2-0	880	16
1704138300.0	2-1	880	17
1704138300.0	2-2	380	17
1704138300.0	2-3	880	17
1704138300.0	2-4	360	10
1704138300.0	2-5	340	3
1704138300.0	2-6	360	11
1704138300.0	2-7	880	18
1704139200.0	7-0	340	4
1704139200.0	7-1	340	5
1704139200.0	7-2	880	18
1704139200.0	7-3	320	1
1704139200.0	7-4	560	1
1704139200.0	7-5	800	1
1704139200.0	7-6	560	2
1704139200.0	8-0	340	6
1704139200.0	8-1	560	3
1704139200.0	8-2	340	7
1704139200.0	8-3	340	8
1704139200.0	8-4	340	9
1704139200.0	8-5	800	2
1704139200.0	8-6	880	18
1704139200.0	8-7	800	3
1704139200.0	8-8	880	18
1704139200.0	8-9	340	10
1704139200.0	8-10	560	4
1704139200.0	0-0	340	10
1704139200.0	0-1	800	4
1704139200.0	0-2	800	5
1704139200.0	0-3	800	6
1704139200.0	0-4	800	7
1704139200.0	0-5	360	9
1704139200.0	0-6	360	10
1704139200.0	13-0	880	18
1704139200.0	13-1	360	11
1704139200.0	13-2	800	8
1704139200.0	13-3	600	7
1704139200.0	13-4	340	11
1704139200.0	13-5	600	7
1704139200.0	13-6	800	9
1704139200.0	13-7	800	10
1704139200.0	13-8	560	5
1704139200.0	2-0	880	18
1704139200.0	2-1	800	11
1704139200.0	2-2	340	12
1704139200.0	2-3	800	12
1704139200.0	2-4	320	2
1704139200.0	2-5	340	12
1704139200.0	2-6	340	13
1704139200.0	2-7	800	13
1704140100.0	7-0	320	3
1704140100.0	7-1	320	4
1704140100.0	7-2	760	1
1704140100.0	7-3	340	14
1704140100.0	7-4	560	5
1704140100.0	7-5	760	2
1704140100.0	7-6	520	1
1704140100.0	8-0	340	14
1704140100.0	8-1	520	2
1704140100.0	8-2	340	14
1704140100.0	8-3	320	5
1704140100.0	8-4	320	6
1704140100.0	8-5	800	13
1704140100.0	8-6	800	14
1704140100.0	8-7	760	3
1704140100.0	8-8	800	15
1704140100.0	8-9	320	7
1704140100.0	8-10	560	5
1704140100.0	0-0	320	8
1704140100.0	0-1	800	15
1704140100.0	0-2	760	4
1704140100.0	0-3	760	5
1704140100.0	0-4	800	15
1704140100.0	0-5	340	15
1704140100.0	0-6	320	9
1704140100.0	13-0	760	6
1704140100.0	13-1	340	16
1704140100.0	13-2	800	15
1704140100.0	13-3	520	3
1704140100.0	13-4	340	16
1704140100.0	13-5	520	4
1704140100.0	13-6	800	15
1704140100.0	13-7	760	7
1704140100.0	13-8	520	5
1704140100.0	2-0	760	8
1704140100.0	2-1	800	15
1704140100.0	2-2	340	16
1704140100.0	2-3	800	15
1704140100.0	2-4	340	17
1704140100.0	2-5	340	17
1704140100.0	2-6	320	10
1704140100.0	2-7	760	9
1704141000.0	7-0	320	10
1704141000.0	7-1	320	10
1704141000.0	7-2	760	9
1704141000.0	7-3	320	10
1704141000.0	7-4	520	6
1704141000.0	7-5	720	6
1704141000.0	7-6	520	6
1704141000.0	8-0	320	11
1704141000.0	8-1	520	6
1704141000.0	8-2	320	12
1704141000.0	8-3	320	12
1704141000.0	8-4	300	1
1704141000.0	8-5	760	10
1704141000.0	8-6	720	7
1704141000.0	8-7	760	10
1704141000.0	8-8	760	11
1704141000.0	8-9	320	12
1704141000.0	8-10	520	7
1704141000.0	0-0	320	12
1704141000.0	0-1	760	12
1704141000.0	0-2	760	12
1704141000.0	0-3	760	12
1704141000.0	0-4	800	15
1704141000.0	0-5	320	13
1704141000.0	0-6	320	13
1704141000.0	13-0	760	12
1704141000.0	13-1	300	2
1704141000.0	13-2	720	8
1704141000.0	13-3	520	7
1704141000.0	13-4	300	3
1704141000.0	13-5	520	7
1704141000.0	13-6	760	13
1704141000.0	13-7	720	9
1704141000.0	13-8	520	7
1704141000.0	2-0	760	13
1704141000.0	2-1	760	14
1704141000.0	2-2	320	14
1704141000.0	2-3	720	10
1704141000.0	2-4	320	14
1704141000.0	2-5	340	17
1704141000.0	2-6	320	14
1704141000.0	2-7	800	15
1704141900.0	7-0	300	4
1704141900.0	7-1	300	5
1704141900.0	7-2	760	14
1704141900.0	7-3	300	6
1704141900.0	7-4	520	7
1704141900.0	7-5	760	14
1704141900.0	7-6	480	1
1704141900.0	8-0	300	7
1704141900.0	8-1	520	7
1704141900.0	8-2	320	14
1704141900.0	8-3	300	8
1704141900.0	8-4	300	8
1704141900.0	8-5	760	14
1704141900.0	8-6	760	15
1704141900.0	8-7	720	10
1704141900.0	8-8	760	15
1704141900.0	8-9	300	9
1704141900.0	8-10	520	7
1704141900.0	0-0	300	10
1704141900.0	0-1	720	11
1704141900.0	0-2	720	12
1704141900.0	0-3	720	13
1704141900.0	0-4	720	14
1704141900.0	0-5	320	14
1704141900.0	0-6	300	11
1704141900.0	13-0	720	15
1704141900.0	13-1	300	11
1704141900.0	13-2	760	16
1704141900.0	13-3	480	2
1704141900.0	13-4	300	11
1704141900.0	13-5	480	3
1704141900.0	13-6	720	16
1704141900.0	13-7	760	16
1704141900.0	13-8	480	4
1704141900.0	2-0	760	16
1704141900.0	2-1	760	16
1704141900.0	2-2	320	14
1704141900.0	2-3	680	8
1704141900.0	2-4	320	14
1704141900.0	2-5	320	15
1704141900.0	2-6	300	12
1704141900.0	2-7	760	16
1704142800.0	7-0	300	12
1704142800.0	7-1	300	12
1704142800.0	7-2	680	8
1704142800.0	7-3	300	12
1704142800.0	7-4	480	5
1704142800.0	7-5	720	13
1704142800.0	7-6	480	5
1704142800.0	8-0	280	1
1704142800.0	8-1	480	6
1704142800.0	8-2	300	13
1704142800.0	8-3	300	13
1704142800.0	8-4	280	2
1704142800.0	8-5	720	14
1704142800.0	8-6	720	14
1704142800.0	8-7	680	9
1704142800.0	8-8	720	15
1704142800.0	8-9	300	13
1704142800.0	8-10	480	7
1704142800.0	0-0	300	13
1704142800.0	0-1	720	15
1704142800.0	0-2	720	15
1704142800.0	0-3	680	10
1704142800.0	0-4	720	15
1704142800.0	0-5	300	14
1704142800.0	0-6	300	14
1704142800.0	13-0	720	15
1704142800.0	13-1	280	3
1704142800.0	13-2	720	15
1704142800.0	13-3	480	7
1704142800.0	13-4	300	14
1704142800.0	13-5	480	7
1704142800.0	13-6	720	15
1704142800.0	13-7	720	15
1704142800.0	13-8	480	7
